Title,Artist,Song ID,Streams,Data Date 
Bad At Love,Halsey,7y9iMe8SOB6z3NoHE2OfXl,27104,2017-09-22
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,27053,2017-09-22
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,26735,2017-09-22
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,26665,2017-09-22
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,26615,2017-09-22
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,26430,2017-09-22
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,26415,2017-09-22
De Manier,"Kraantje Pappie, Bizzey",68qTD5PAoqFgrkw5W2DHL5,25901,2017-09-22
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,25869,2017-09-22
Γ. Mosaïque solitaire,Damso,1E3zyoTHtJzsu5CjwIFIhY,25857,2017-09-22
Kleine Jongen,Lil Kleine,0Ub2WcpO3sjeDPZhc1iRoa,25767,2017-09-22
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,25496,2017-09-22
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,25263,2017-09-22
Rain,The Script,2QWP8NYYplOqEFBYGCcq0S,25251,2017-09-22
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,24759,2017-09-22
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,24599,2017-09-22
Come Again,"Ronnie Flex, Boef",0bWzmIbEKh0xFRb1pTSQAw,24442,2017-09-22
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,24384,2017-09-22
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,24275,2017-09-22
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,24222,2017-09-22
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,24018,2017-09-22
Gucci Gang,Lil Pump,6foxplXS0YEq8cO374Lty4,23976,2017-09-22
Fume à fond,Lorenzo,2fgk04HR0nlgNysfX7fKF0,23943,2017-09-22
Kind Van De Duivel,"Jebroer, Paul Elstak",4tM13V5qVHM6nKTx7aMWVj,23788,2017-09-22
Je pense à toi,Hornet La Frappe,6jTEKtJvIoECSQMEZoLmjR,23651,2017-09-22
Net Iets Meer,"Lil Kleine, Bokoesam",2SdXCB4OPo6J6Yc7V249pS,23622,2017-09-22
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,23555,2017-09-22
Places,"Martin Solveig, Ina Wroldsen",6O85MfGECKBqAK2MgSbCaj,23442,2017-09-22
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,23284,2017-09-22
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,23284,2017-09-22
Two High,Moon Taxi,0Z9HQ8YvHqdeOjTwsR3cS7,23282,2017-09-22
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",1sBhJGPUKrdRycgKxve70v,23224,2017-09-22
Op De Weg (feat. Adje & CHO),Equalz,32VAEczWfk1FyU8AGCY2wi,23185,2017-09-22
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,22910,2017-09-22
Why,Sabrina Carpenter,2jYmK1cb3Uya6FFsocdpzO,22898,2017-09-22
The Last Of The Real Ones,Fall Out Boy,7cQMJ0wDqVS5iM0JIvP6Ay,22848,2017-09-22
Look At Me!,XXXTENTACION,4ARPvK8DHLwt4oX65ZAFMw,22760,2017-09-22
I Just Can't,"R3HAB, Quintino",3gfmFoJgmn9LiIj5mV8oSS,22684,2017-09-22
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,22660,2017-09-22
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,22522,2017-09-22
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,22485,2017-09-22
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,22320,2017-09-22
Pompen,Kraantje Pappie,3B23etXBXxq1aCmFB8dby9,22255,2017-09-22
On My Mind,Disciples,5Xc74Dn1ZKH6H8XaVGOHXG,22189,2017-09-22
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,22166,2017-09-22
DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,22156,2017-09-22
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,22087,2017-09-22
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,22083,2017-09-22
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,21980,2017-09-22
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,21912,2017-09-22
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,21893,2017-09-22
Mobali,"Siboy, Benash, Damso",6xcXAVbDuVT1pCsa2rmDHY,21855,2017-09-22
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,21741,2017-09-22
Dommage,Bigflo & Oli,7sDshqjhKiysLt5gcXYoLo,21733,2017-09-22
Everything Now,Arcade Fire,7KsZHCfOitA5V9oQYVdltG,21718,2017-09-22
Love Galore (feat. Travis Scott),SZA,0q75NwOoFiARAVp4EXU4Bs,21713,2017-09-22
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,21550,2017-09-22
Engeltje,"Jebroer, Paul Elstak, Dr Phunk",5ZgA4F6aJ3nxKKYZq6KWco,21526,2017-09-22
Pull Up Game Strong,"SBMG, Diquenza",2ar7h324zj4zNLHQa3Dipm,21457,2017-09-22
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,21440,2017-09-22
Chocolat (feat. Awa Imani),Lartiste,4fwtP5khM1iEoa6BP1QQsX,21429,2017-09-22
Wait,"Martin Jensen, Loote",3V9DfRoS7JfSkuTyNEsCxQ,21413,2017-09-22
Liegen Voor Jou,Lil Kleine,1Tdjuqth02Y1CNeVMb6UwZ,21404,2017-09-22
Sun Comes Up (feat. James Arthur),Rudimental,6SUocL0caib4mLHe8ZrZzi,21389,2017-09-22
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,21291,2017-09-22
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,21275,2017-09-22
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,21033,2017-09-22
Ciao Adios,Anne-Marie,3EfugazgSddQvzZpkof5I4,21006,2017-09-22
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,20960,2017-09-22
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,20796,2017-09-22
rockstar,"Post Malone, 21 Savage",1OmcAT5Y8eg5bUPv9qJT4R,232598,2017-09-29
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",1Sl3njkhhz8nrSPZroDQ82,222041,2017-09-29
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,203088,2017-09-29
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,163874,2017-09-29
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,162766,2017-09-29
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,156978,2017-09-29
Havana,"Camila Cabello, Young Thug",0ofbQMrRDsUaVKq2mGLEAb,153089,2017-09-29
Where Did You Go (Summer Love),Regi,3QFlvwT0TgUGqgWrjDfI3G,153062,2017-09-29
Here With You,"Lost Frequencies, Netsky",5KfECtKYcTC7WXpu5z6SY8,152287,2017-09-29
Too Good At Goodbyes - Edit,Sam Smith,0mel2N9Ws9r4yLQn5QE21Y,150145,2017-09-29
Réseaux,Niska,2nY6MRHWpW0AGXMoGDJOjX,143636,2017-09-29
Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,142591,2017-09-29
More Than You Know,Axwell /\ Ingrosso,3PEgB3fkiojxms35ntsTgs,138661,2017-09-29
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,134015,2017-09-29
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,132926,2017-09-29
Krantenwijk,"Lil Kleine, Boef",1X8py2jInjgIQ9Y9roDQZC,131175,2017-09-29
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,128631,2017-09-29
Patsergedrag,"Sevn Alias, Lil Kleine, Boef",4VoJMNVZWFuJ7G9qKdO7NG,127598,2017-09-29
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,126664,2017-09-29
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,122085,2017-09-29
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,121409,2017-09-29
What Lovers Do (feat. SZA),Maroon 5,4mxWSdf71VFO52qFeY0fZt,121114,2017-09-29
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,120436,2017-09-29
Look What You Made Me Do,Taylor Swift,6uFsE1JgZ20EXyU0JQZbUR,117096,2017-09-29
What About Us,P!nk,31MkGwj0SWgZaTvEt5Hgxv,115139,2017-09-29
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,113951,2017-09-29
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,111456,2017-09-29
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,103256,2017-09-29
Breathing,Oscar and the Wolf,0iRf0UTth80CIlXxSLoKSa,101988,2017-09-29
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,99999,2017-09-29
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,7F9vK8hNFMml4GtHsaXui6,98336,2017-09-29
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,89089,2017-09-29
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,88840,2017-09-29
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,87169,2017-09-29
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,86502,2017-09-29
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,85452,2017-09-29
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,84378,2017-09-29
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",7fwXWKdDNI5IutOMc5OKYw,82328,2017-09-29
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,81431,2017-09-29
Tuba Life,"Niska, Booba",2r6C2IEw533mDs3sam5Zxx,79715,2017-09-29
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,79620,2017-09-29
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,79313,2017-09-29
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,78966,2017-09-29
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,75331,2017-09-29
Loterij,"Lil Kleine, Ronnie Flex",260azNxQzQIloG7OpjQtTC,75096,2017-09-29
Medellín,Niska,1gI6FedOWXQ7aSj4FfEiGK,72035,2017-09-29
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,71330,2017-09-29
Salé,Niska,0uBu60Wd7yzm2sFrj2hSr6,70903,2017-09-29
Alleen,Lil Kleine,1VDFn1PCpp8EOXLMURS8kP,69029,2017-09-29
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,67045,2017-09-29
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,67038,2017-09-29
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,65939,2017-09-29
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,64213,2017-09-29
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,61125,2017-09-29
Burden Down,Micar,1R8eM53yWnjsfiWktgObe7,59608,2017-09-29
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,56304,2017-09-29
All Stars,"Martin Solveig, ALMA",3aLSrx8qhssXrh5yjB6oy9,55801,2017-09-29
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,55760,2017-09-29
Too Much To Ask,Niall Horan,3hRZsdTF5uyGA2uhNqEuhm,54542,2017-09-29
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,54281,2017-09-29
Story X,Niska,05k8JclzlJZuO6dmfFmFW6,53641,2017-09-29
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,53321,2017-09-29
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,52968,2017-09-29
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,52911,2017-09-29
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,50760,2017-09-29
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,49557,2017-09-29
Θ. Macarena,Damso,2UZW9WOPXdxw9YMG1bebS8,47625,2017-09-29
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,47621,2017-09-29
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,45968,2017-09-29
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,45953,2017-09-29
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,45399,2017-09-29
Instruction,"Jax Jones, Demi Lovato, Stefflon Don",2ytH5wDuqhgLTiDVYioteq,44479,2017-09-29
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,43554,2017-09-29
Habiba,Boef,6G41AeVgQkpvEbTxN5fNkW,42907,2017-09-29
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,42504,2017-09-29
Cartier,"Dopebwoy, Chivv, 3robi",6zcSWREy1vcJ4aWt7bzBW3,41829,2017-09-29
Good Old Days (feat. Kesha),Macklemore,2Za1AlJNvksouPPWbXpR2X,41243,2017-09-29
A Different Way (with Lauv),DJ Snake,0Wv5wuenRLI3BcwgT3HPIP,41221,2017-09-29
"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,69Naniu2KjKjaQOBUagE8U,41153,2017-09-29
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,40505,2017-09-29
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,40445,2017-09-29
Runaway,Oscar and the Wolf,1e817MPGhdAlN7hyXgWoA5,39106,2017-09-29
Ride Or Die,Josylvio,7sMPXHS84uuTGeb21IgXnU,39075,2017-09-29
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,38883,2017-09-29
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,37948,2017-09-29
...Ready For It?,Taylor Swift,19WjVVgXjdKXfLXoaDPwTM,37889,2017-09-29
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,37793,2017-09-29
Basique,Orelsan,0LMv3sc83AI7tJCkvSWPvO,37265,2017-09-29
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,36931,2017-09-29
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,36831,2017-09-29
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,36794,2017-09-29
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,36485,2017-09-29
Mask Off,Future,3rOSwuTsUlJp0Pu0MkN8r8,36168,2017-09-29
If I'm Lucky,Jason Derulo,6eUncuJutsFi9BGO1JaBHh,35914,2017-09-29
So Real,Oscar and the Wolf,43fQGKwvhrwM8groZxcCc1,35762,2017-09-29
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,35198,2017-09-29
Chasse à l'homme,Niska,7y4ELJ02ZssUMSkJiTfq2o,34986,2017-09-29
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,34572,2017-09-29
Icebear,Sem Thomasson,0hKnOY47hN0PpVJARo0e37,34456,2017-09-29
La wewer,Niska,60rndNMhEUgIR3G1uhlDwg,34423,2017-09-29
De l'autre côté (feat. Nekfeu),Ninho,3ldfGgw7IoLHbaqmspX3ME,33917,2017-09-29
Mamacita,Ninho,35gJuqfvrdlCA2MmAtaD3J,33652,2017-09-29
Versus,"Niska, MHD",3gO8sS8nMNuVwqMyJKRs3b,33358,2017-09-29
Ah bon ?,Niska,359buFCogBGX23Dgdqcrws,33277,2017-09-29
Slapend Rijk,"Boef, Sevn Alias",3PiDnD8RhPrlmzMpAgF9xK,33255,2017-09-29
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,33220,2017-09-29
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,32859,2017-09-29
B.O.C,Niska,5lns1XJ9lTCMRBmqlhQDTZ,32731,2017-09-29
Snapchat,Niska,57cqTftDWbUEPhGXbDigZu,32727,2017-09-29
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,32670,2017-09-29
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,32584,2017-09-29
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,32180,2017-09-29
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,32009,2017-09-29
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,31903,2017-09-29
Bad At Love,Halsey,7y9iMe8SOB6z3NoHE2OfXl,31601,2017-09-29
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,31222,2017-09-29
Zina,Soufiane Eddyani,5d4E871YLQjYkUtTYdvwpl,30977,2017-09-29
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,30248,2017-09-29
Je pense à toi,Hornet La Frappe,4vEaXY95aExfle99vJgXzU,30201,2017-09-29
Twerk dans l'binks,Niska,6fowps7eXfuZUjSfrp2AlQ,30038,2017-09-29
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,29971,2017-09-29
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,29680,2017-09-29
Traag,"Bizzey, Jozo, Kraantje Pappie",7shAADk9RbPvnwCSkjctFJ,29626,2017-09-29
The Last Of The Real Ones,Fall Out Boy,7cQMJ0wDqVS5iM0JIvP6Ay,29519,2017-09-29
Ik Ga Weg,"Boef, Ali B",7LQtFOR1rnk9T8cKtByX7k,29507,2017-09-29
Gucci Gang,Lil Pump,6foxplXS0YEq8cO374Lty4,29380,2017-09-29
Favélas,"Niska, Skaodi",7dl9BHIXXkBb3zsgWjRchZ,29016,2017-09-29
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,28956,2017-09-29
N. J Respect R,Damso,75UFzgBCaVwJJ4IVIaatpe,28694,2017-09-29
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,28504,2017-09-29
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,28101,2017-09-29
Ε. Signaler,Damso,03aduXwm6cTqO9bb4XFQ2b,28069,2017-09-29
DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,27949,2017-09-29
Malibu,Miley Cyrus,1UZOjK1BwmwWU14Erba9CZ,27901,2017-09-29
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,27862,2017-09-29
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,27788,2017-09-29
Amour X,Niska,4BwcvkALEWX18xXDgXSVb6,27576,2017-09-29
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,27485,2017-09-29
4x Duurder,"SBMG, Stijco, Lil Kleine",2GmVap1TUXocIewXZRaRo7,27392,2017-09-29
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,27251,2017-09-29
Caramelo,Ninho,4fuhLKAuSxRY5OO2hwARlY,27035,2017-09-29
Rain,The Script,2QWP8NYYplOqEFBYGCcq0S,26846,2017-09-29
Susato,Oscar and the Wolf,00O9avMuHNp6htjCyVj6e1,26720,2017-09-29
I Just Can't,"R3HAB, Quintino",3gfmFoJgmn9LiIj5mV8oSS,26709,2017-09-29
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,26458,2017-09-29
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,26425,2017-09-29
Rose,Ninho,4Ln4KAwk37peyCh2QpqYnP,26407,2017-09-29
Exotic,Oscar and the Wolf,70pawVquAjfvQjm1vq2RJk,26071,2017-09-29
Rain On Me feat. Mahan Moin,5NAPBACK,5jjc5eyHBxy4q3xjYgiEjw,25973,2017-09-29
Kleine Jongen,Lil Kleine,0Ub2WcpO3sjeDPZhc1iRoa,25835,2017-09-29
Touch Down,Oscar and the Wolf,6ybGElyQcnkaMLqy8X3FPL,25575,2017-09-29
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,25510,2017-09-29
Net Iets Meer,"Lil Kleine, Bokoesam",2SdXCB4OPo6J6Yc7V249pS,25426,2017-09-29
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,25402,2017-09-29
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,25380,2017-09-29
Madre mia (feat. Ninho),Sadek,37YNulvDhyzULfhHycmhEl,25308,2017-09-29
Op De Weg (feat. Adje & CHO),Equalz,32VAEczWfk1FyU8AGCY2wi,25177,2017-09-29
Γ. Mosaïque solitaire,Damso,1E3zyoTHtJzsu5CjwIFIhY,25127,2017-09-29
Numb,Linkin Park,2nLtzopw4rPReszdYBJU6h,25012,2017-09-29
Love Galore (feat. Travis Scott),SZA,0q75NwOoFiARAVp4EXU4Bs,24973,2017-09-29
De Manier,"Kraantje Pappie, Bizzey",68qTD5PAoqFgrkw5W2DHL5,24970,2017-09-29
Sinds Nen Dag Of 2 (38 Jaar),Van Echelpoel,1l0snphuGKSJPTczjmcjKH,24938,2017-09-29
Pretty Infiniti,Oscar and the Wolf,2KpmOVO2DofdsN2riMuNq1,24730,2017-09-29
H&M,Niska,2z0UxeFL42USbvokDnLwmp,24699,2017-09-29
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,24442,2017-09-29
Elle m'a eu,Ninho,78DktVruMrKYyv6rjdKDMM,24371,2017-09-29
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,24342,2017-09-29
Man's Not Hot,Big Shaq,2nUJvBO87SkxCViQsLc9Zr,24258,2017-09-29
Smells Like Teen Spirit,Nirvana,5ghIJDpPoe3CfHMGu71E6T,24217,2017-09-29
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,24134,2017-09-29
Fume à fond,Lorenzo,2fgk04HR0nlgNysfX7fKF0,23912,2017-09-29
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,23880,2017-09-29
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,23738,2017-09-29
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,23703,2017-09-29
You Might,"Curtis Alto, Julia Anrather",7w5qasfXTQByndpqaaTQEH,23521,2017-09-29
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,23424,2017-09-29
Honey,Oscar and the Wolf,3sVLKkIEASU95IPzUx5fRp,23368,2017-09-29
Come Again,"Ronnie Flex, Boef",0bWzmIbEKh0xFRb1pTSQAw,23186,2017-09-29
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,23175,2017-09-29
Queen,Oscar and the Wolf,2rBK5QsEAaDP2BNTZ9zuTs,23093,2017-09-29
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,23090,2017-09-29
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,23078,2017-09-29
Sweet Dreams (Are Made of This) - Remastered,"Eurythmics, Annie Lennox, Dave Stewart",1TfqLAPs4K3s2rJMoCokcS,22976,2017-09-29
Kind Van De Duivel,"Jebroer, Paul Elstak",4tM13V5qVHM6nKTx7aMWVj,22917,2017-09-29
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,22765,2017-09-29
Two High,Moon Taxi,0Z9HQ8YvHqdeOjTwsR3cS7,22675,2017-09-29
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,22495,2017-09-29
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,22480,2017-09-29
Hey Ya!,Outkast,2PpruBYCo4H7WOBJ7Q2EwM,22332,2017-09-29
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,22242,2017-09-29
Liegen Voor Jou,Lil Kleine,1Tdjuqth02Y1CNeVMb6UwZ,22178,2017-09-29
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,22159,2017-09-29
I Get The Bag (feat. Migos),Gucci Mane,1HTtUBEY3tuw2btgwwI2Ja,22130,2017-09-29
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,22129,2017-09-29
Look At Me!,XXXTENTACION,7floNISpH8VF4z4459Qo18,22057,2017-09-29
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1eyrmeiDpdTkOmA839nPVQ,22003,2017-09-29
Coco's Miracle,"Fedde Le Grand, Dannic, Coco Star",42v5gFv5NMk89gbjqqDuSD,21962,2017-09-29
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,21912,2017-09-29
Mobali,"Siboy, Benash, Damso",6xcXAVbDuVT1pCsa2rmDHY,21875,2017-09-29
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,21810,2017-09-29
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,244451,2017-10-06
