Title,Artist,Song ID,Streams,Data Date 
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,3676,2018-03-09
Home With You,Madison Beer,11GGSyTB8cS9TgONHBOhEX,3665,2018-03-09
Go Fuck Yourself,Two Feet,3VAeTjREoKPY1exOXR4oBm,3653,2018-03-09
Midnight,Logic,1GtVGc1UYin3zpMUdNSSpM,3613,2018-03-09
Miglas Rīts,"Intars Busulis, Abonementa Orķestris",5w5PxJ7nDVOYGiNvkSQZKW,3609,2018-03-09
Медуза,MATRANG,6jxNO4oyM9sC6nURiwPTPJ,3558,2018-03-09
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",0P6AWOA4LG1XOctzaVu5tt,3551,2018-03-09
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,3550,2018-03-09
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,3535,2018-03-09
Divas Pasaules,"Mesa, Koris",4caOUINSDvLL4x4faxnWqU,3526,2018-03-09
KEKE,"6ix9ine, Fetty Wap, A Boogie Wit da Hoodie",7q1ikCoQLytPP5TTzDy7JK,3519,2018-03-09
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,3500,2018-03-09
Малый повзрослел,Max Korzh,3A3L9EnJaCdKgWJM32Imjt,3498,2018-03-09
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,3488,2018-03-09
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,3486,2018-03-09
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,3464,2018-03-09
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,3451,2018-03-09
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,3449,2018-03-09
Ты словно целая вселенная,Jah Khalib,0IPCdQmv4mC2Z3GLdrBUty,3445,2018-03-09
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,3429,2018-03-09
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,3397,2018-03-09
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,3382,2018-03-09
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,3382,2018-03-09
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,3369,2018-03-09
На заре,Prāta Vētra,37i6tpKZfdIJJ2WsHjuYPT,3362,2018-03-09
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,3331,2018-03-09
Fata Morgana,"Markul, Oxxxymiron",6xEYmCDzGbdXTbaRKAUH4b,3325,2018-03-09
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,28129,2018-03-16
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,27002,2018-03-16
Psycho (feat. Ty Dolla $ign),Post Malone,65NwOZqoXny4JxqAPlfxRF,22916,2018-03-16
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,20168,2018-03-16
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,19491,2018-03-16
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,17119,2018-03-16
Mine,Bazzi,6tHWl8ows5JOZq9Yfaqn3M,17072,2018-03-16
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,16330,2018-03-16
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,16252,2018-03-16
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,16118,2018-03-16
Sick Boy,The Chainsmokers,2JfXj2TERIkHwJpnG9f8uX,15078,2018-03-16
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,14811,2018-03-16
Pray For Me (with Kendrick Lamar),The Weeknd,4ofvoCdXq99vpMZO4Cfp8x,14380,2018-03-16
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,13809,2018-03-16
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,13593,2018-03-16
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,13485,2018-03-16
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,5hM6sP0Gh1jD57drszNueC,12210,2018-03-16
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,12159,2018-03-16
Heaven,Julia Michaels,4QfNOZN7vrQCQKK1ZJ3XPb,12045,2018-03-16
Everyday,"Logic, Marshmello",4EAV2cKiqKP5UPZmY6dejk,12020,2018-03-16
Розовое вино,"Eldzhey, FEDUK",2qgUF9fPrq5ZnHY6PxZdIi,11853,2018-03-16
I Got Love,"MiyaGi & Endspiel, Rem Digga",5rwsJbBNa8SfPW4oFA1GjP,11649,2018-03-16
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,11610,2018-03-16
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,51rXHuKN8Loc4sUlKPODgH,11511,2018-03-16
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,11381,2018-03-16
Black,GAZIROVKA,6QfMbCa2c9wQtLuoGzuU3N,11350,2018-03-16
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,10889,2018-03-16
Capital Letters,"Hailee Steinfeld, BloodPop®",3towKHKVOXCCcL1fHv6xFO,10751,2018-03-16
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,10492,2018-03-16
the remedy for a broken heart (why am I so in love),XXXTENTACION,4UKCKdYiLN6IMA5ZESUTL7,10486,2018-03-16
Everybody Hates Me,The Chainsmokers,3pIigjAWkzwAonXpJ1fmSF,10103,2018-03-16
Stir Fry,Migos,2UVbBKQOdFAekPTRsnkzcf,9983,2018-03-16
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,9888,2018-03-16
Breathe,"Jax Jones, Ina Wroldsen",6tvQzeCPwOytDlBYCIOY0n,9864,2018-03-16
Plug Walk,Rich The Kid,0gD6lWJhbXHWNVwQziSVvl,9700,2018-03-16
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,9570,2018-03-16
NUMB,XXXTENTACION,01TnVDiet1DFTsyWKUKovl,9380,2018-03-16
River (feat. Ed Sheeran),Eminem,5UEnHoDYpsxlfzWLZIc7LD,9237,2018-03-16
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,9119,2018-03-16
Betrayed,Lil Xan,6NWl2m8asvH83xjuXVNsuG,9004,2018-03-16
Salauzta Sirds (feat. Ozols),Dons,4KV9h3YlxjISNYPKw8vpkw,8777,2018-03-16
HES un tu,Instrumenti,5HTh3JXK9mJBigQkPNfJCc,8731,2018-03-16
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,8721,2018-03-16
infinity (888) - feat. Joey Bada$$,XXXTENTACION,7J2gyNghNTzl4EsLhXp01Q,8511,2018-03-16
Wait,Maroon 5,4lUnFLtn8w3W76FiYDRzmO,8365,2018-03-16
44 More,Logic,3e7Y6sfFlIdBMJhX7wpqVO,8286,2018-03-16
Vērtības,Mesa,2RqUeQoJYH7xVwCwz3cdI8,8201,2018-03-16
Him & I (with Halsey),G-Eazy,5k38wzpLb15YgncyWdTZE4,8199,2018-03-16
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,8029,2018-03-16
going down!,XXXTENTACION,7CkbRn6S0itJqcqn88AtSV,7916,2018-03-16
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,7635,2018-03-16
Mad Love,"Sean Paul, David Guetta, Becky G",3soOPBuMK8YMdWnV7xpEyf,7591,2018-03-16
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,7580,2018-03-16
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,7534,2018-03-16
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,7480,2018-03-16
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,7358,2018-03-16
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,7351,2018-03-16
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2yUbCEiaolfSMluDo9RMmG,7330,2018-03-16
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,7285,2018-03-16
Delicate,Taylor Swift,6NFyWDv5CjfwuzoCkw47Xf,7284,2018-03-16
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,7284,2018-03-16
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",0OlnLZY4cmQzT6ZGttvWBM,7244,2018-03-16
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,7207,2018-03-16
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,7200,2018-03-16
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,7156,2018-03-16
"ALONE, PART 3",XXXTENTACION,2oe6dDthgthqUkfL3czpEd,7095,2018-03-16
Nowadays (feat. Landon Cube),Lil Skies,2u7mxWSeoqTXndK5e08jMp,6990,2018-03-16
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,6952,2018-03-16
Минимал,Eldzhey,01MeMIqVzZXeHZXTq9MZuj,6809,2018-03-16
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,6802,2018-03-16
Save That Shit,Lil Peep,6sn8WaooLLVhQvU96wtEAm,6787,2018-03-16
Hope,XXXTENTACION,2ZRo7axmMPeSVUvDbGkJah,6674,2018-03-16
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,6626,2018-03-16
More Than You Know,Axwell /\ Ingrosso,71bBFbfn2OBK5QwUJSLS44,6598,2018-03-16
Моряк,FEDUK,6q38FZQGuN2K93vnRX5itS,6411,2018-03-16
I Miss You (feat. Julia Michaels),Clean Bandit,2xmrfQpmS2iJExTlklLoAL,6367,2018-03-16
"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,14boA065HMHWvqyPPEeN4y,6309,2018-03-16
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,6206,2018-03-16
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,6162,2018-03-16
Visa par daudz,Instrumenti,6iCHtQgY5MAZ1rqrxpKXxe,6110,2018-03-16
Spotlight,"Marshmello, Lil Peep",6VrCmhRBFnuGKmtNfk4jDs,6074,2018-03-16
She Loves Control,Camila Cabello,5HwnezK198pJCEj1l2Adjy,6055,2018-03-16
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,5871,2018-03-16
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,5764,2018-03-16
Люби меня,"MiyaGi & Endspiel, Symptom",0r5Nq9NExhHRcApKfFUBzk,5763,2018-03-16
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,5717,2018-03-16
Floor 555,XXXTENTACION,6r7ULK6c5CLVvImjTIztl1,5708,2018-03-16
Leave a Light On,Tom Walker,6lOWoTqVnAWXchddtTH31W,5706,2018-03-16
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,5636,2018-03-16
Believer,Imagine Dragons,7Izh7zLJGw1Nscd62Exxj4,5629,2018-03-16
Getting Over You,Lauv,2BNkTvg1kHAAfGvqh56x5a,5520,2018-03-16
$$$ - with Matt Ox,XXXTENTACION,65u1dHQyQyE4y4aN2eDmMF,5504,2018-03-16
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,5497,2018-03-16
Beautiful,Bazzi,1OilOIju6R9ia8vilNjChh,5478,2018-03-16
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,0as7lPxkBPctZ7uVmchRNM,5437,2018-03-16
Benz Truck - гелик,Lil Peep,22fRl49GSpRdu3J2EPj1i6,5333,2018-03-16
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,5248,2018-03-16
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,5219,2018-03-16
Want You Back,5 Seconds of Summer,2Pvr8rYuh5J8V7QglJhH6W,5133,2018-03-16
Тает лёд,Грибы,0cItyj95uqYjvYGchMLzIh,5123,2018-03-16
Улети,T-Fest,3BnMwtFr961gmt2ybIFTDH,5103,2018-03-16
Pašu dārgāko,Prāta Vētra,4tz5nuOWykp0JzLe1JHSW6,5092,2018-03-16
66,"Lil Yachty, Trippie Redd",6tarvNiKnEjYMj1VZhlDqR,5029,2018-03-16
Sporta Stundas,"New Wavy, Prusax",1CUvsQAmrALLeH7okwwTGx,4973,2018-03-16
PICK IT UP (feat. A$AP Rocky),Famous Dex,3ncgNpxLoBQ65ABk4djDyd,4934,2018-03-16
You Owe Me,The Chainsmokers,3ZBksMOUTbOTIgIwV0RaLg,4923,2018-03-16
before I close my eyes,XXXTENTACION,16x9bQHw8TBNaGDyULvwad,4883,2018-03-16
Pestītājs,"New Wavy, MC ApÅ¡aude",7Aiyu716vrQGqfbeHVFNyQ,4874,2018-03-16
Candy Paint,Post Malone,42CeaId2XNlxugDvyqHfDf,4862,2018-03-16
Pain = BESTFRIEND - feat. Travis Barker,XXXTENTACION,4zI04ezdmrN0lT2pHykYrd,4851,2018-03-16
Sober Up,"AJR, Rivers Cuomo",5537GkcZu99NDs1gH9iCOY,4821,2018-03-16
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,4787,2018-03-16
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,4723,2018-03-16
Cola,"CamelPhat, Elderbrook",1HrMWH5GUdK6Yi94rbANJA,4720,2018-03-16
SMASH! - feat. PnB Rock,XXXTENTACION,6rAGFgcGtlIdYxlhDizXNo,4710,2018-03-16
Tevis dēļ,Prāta Vētra,3v0XDL2l9Y6IKv8WgLOuCX,4666,2018-03-16
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,4647,2018-03-16
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,4646,2018-03-16
Personal,HRVY,1UVuZnfWsGvS9TzZTVIkdv,4625,2018-03-16
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,4602,2018-03-16
Home With You,Madison Beer,11GGSyTB8cS9TgONHBOhEX,4599,2018-03-16
Done For Me (feat. Kehlani),Charlie Puth,76S09sHj7GGMJAtOLjmVQ2,4595,2018-03-16
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,4581,2018-03-16
Es Nemāku Krievu Valodu (feat. Fanya),Singapūras Satīns,6lumridGydWccFLFPvT6eW,4569,2018-03-16
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,4563,2018-03-16
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,4555,2018-03-16
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,4498,2018-03-16
Do Right,Glades,45w70aQhNwke1yrQZO0ffm,4466,2018-03-16
Plain Jane,A$AP Ferg,4dVpf9jZjcORqGTLUaeYj9,4370,2018-03-16
love yourself (interlude),XXXTENTACION,1Znlc3UZAbSodFaMBjdpsX,4331,2018-03-16
Рваные джинсы,Eldzhey,29NXOx44nSswLL1bKNChox,4326,2018-03-16
Narcos,Migos,0wbnC9AUenxp613TYaJsGK,4274,2018-03-16
Red Roses (feat. Landon Cube),Lil Skies,3ZhTT6yjZwpPph5MIJ53XY,4271,2018-03-16
Awful Things,Lil Peep,0bcEHhsuLRDm712CQHomdm,4263,2018-03-16
schizophrenia,XXXTENTACION,5b6zjsBrZCqe6RFycLz2tc,4219,2018-03-16
Mask Off,Future,0VgkVdmE4gld66l8iyGjgx,4216,2018-03-16
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2DQ1ITjI0YoLFzuADN1ZBW,4214,2018-03-16
Naked,James Arthur,7krbSH3rd8lhIZvuzTV3Bl,4206,2018-03-16
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,4176,2018-03-16
Sit Next to Me - Stereotypes Remix,Foster The People,4v0CuFW0bEMBQ1gRn2mB3X,4140,2018-03-16
Debesis iekrita tevī,"Prāta Vētra, Musiqq",0lNWDFt02EXYm86vH9BBRE,4118,2018-03-16
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,4105,2018-03-16
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,4096,2018-03-16
Малый повзрослел,Max Korzh,3A3L9EnJaCdKgWJM32Imjt,4089,2018-03-16
Самая,"MiyaGi & Endspiel, Amigo",0x2BgscUYjbKMZUWVmWPSY,4025,2018-03-16
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,3993,2018-03-16
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,3985,2018-03-16
Whatever It Takes,Imagine Dragons,7F3uo3304R2CTvOseU3H7u,3981,2018-03-16
My My My!,Troye Sivan,2Tq2R8sRftNEqdgJK5HadO,3947,2018-03-16
Location,Khalid,152lZdxL1OR0ZMW6KquMif,3939,2018-03-16
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,3925,2018-03-16
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,3925,2018-03-16
Pa Celam,Dons,2k3ZavMtTvGSPiImx1cDxE,3921,2018-03-16
Дисконнект,"Eldzhey, Kravz",2ljYT3DjHXVrygwDbNjm4n,3891,2018-03-16
Issues,Julia Michaels,7vu0JkJh0ldukEYbTVcqd0,3883,2018-03-16
Walk It Talk It,"Migos, Drake",6n4U3TlzUGhdSFbUUhTvLP,3872,2018-03-16
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,3864,2018-03-16
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,3857,2018-03-16
Freaky Friday (feat. Chris Brown),Lil Dicky,10Igtw8bSDyyFs7KIsKngZ,3856,2018-03-16
Dienas nakts sakari,Instrumenti,6AFeQGd8G0Q2K7bBubMXYf,3853,2018-03-16
Медуза,MATRANG,6jxNO4oyM9sC6nURiwPTPJ,3849,2018-03-16
Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,3845,2018-03-16
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,3829,2018-03-16
Look At Me!,XXXTENTACION,6eYxmK9fdL4hwLnXG2zY3s,3824,2018-03-16
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,3824,2018-03-16
Divas Pasaules,"Mesa, Koris",4caOUINSDvLL4x4faxnWqU,3801,2018-03-16
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,3772,2018-03-16
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,3744,2018-03-16
Contra,Logic,7u90MSvVyEjL0c8icaE7jl,3742,2018-03-16
X (with 2 Chainz & Saudi),ScHoolboy Q,4LmAnpjlhWTahvRkYR8xJa,3717,2018-03-16
beamer boy,"Lil Peep, Nedarb",7hf89cT5FEmLV5E9fjrjG7,3715,2018-03-16
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,3713,2018-03-16
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,3682,2018-03-16
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,3670,2018-03-16
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,3668,2018-03-16
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,3605,2018-03-16
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,3590,2018-03-16
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,3590,2018-03-16
BILLY,6ix9ine,7bRRHQelMfrP86QYQlCsAq,3584,2018-03-16
Ламбада,"T-Fest, Scriptonite",7FuvJwX4VDPE0bAIq9tfbP,3570,2018-03-16
Next To Me,Imagine Dragons,7EUfNvyCVxQV3oN5ScA2Lb,3551,2018-03-16
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,3546,2018-03-16
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,3513,2018-03-16
Paradise,George Ezra,7c71baHwrGDOeIFl1gVO14,3505,2018-03-16
New Freezer (feat. Kendrick Lamar),Rich The Kid,4pYZLpX23Vx8rwDpJCpPTA,3505,2018-03-16
Гипнозы,"Malbec, Siuzanna",0aXi6VHvV6wVGIyQaXEJKJ,3500,2018-03-16
Go Fuck Yourself,Two Feet,3VAeTjREoKPY1exOXR4oBm,3495,2018-03-16
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,3472,2018-03-16
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,3469,2018-03-16
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,3464,2018-03-16
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,3463,2018-03-16
X,"Nicky Jam, J Balvin",39N9RPD9MRb5WmoLzNzPeA,3440,2018-03-16
Ты словно целая вселенная,Jah Khalib,0IPCdQmv4mC2Z3GLdrBUty,3428,2018-03-16
Miglas Rīts,"Intars Busulis, Abonementa Orķestris",5w5PxJ7nDVOYGiNvkSQZKW,3381,2018-03-16
Pumped Up Kicks,Foster The People,7w87IxuO7BDcJ3YUqCyMTT,3378,2018-03-16
Хлопья летят наверх,FEDUK,7DSoZO8s5HMsaWKBcrWWCx,3368,2018-03-16
Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,3357,2018-03-16
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,3356,2018-03-16
LOVE. FEAT. ZACARI.,Kendrick Lamar,6PGoSes0D9eUDeeAafB2As,3345,2018-03-16
Lullaby,"R3HAB, Mike Williams",0DhkTGjEaIHaSxTfC14BFm,3341,2018-03-16
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,27413,2018-03-23
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,24509,2018-03-23
Psycho (feat. Ty Dolla $ign),Post Malone,65NwOZqoXny4JxqAPlfxRF,23692,2018-03-23
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,19689,2018-03-23
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,17783,2018-03-23
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,17212,2018-03-23
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,16553,2018-03-23
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,16303,2018-03-23
Mine,Bazzi,6tHWl8ows5JOZq9Yfaqn3M,16136,2018-03-23
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,16007,2018-03-23
In My Blood,Shawn Mendes,79jX8RM5CgPqDKdGEKNW9K,15857,2018-03-23
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,15354,2018-03-23
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,13579,2018-03-23
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,13494,2018-03-23
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,13081,2018-03-23
Розовое вино,"Eldzhey, FEDUK",2qgUF9fPrq5ZnHY6PxZdIi,12996,2018-03-23
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,12868,2018-03-23
Pray For Me (with Kendrick Lamar),The Weeknd,4ofvoCdXq99vpMZO4Cfp8x,12581,2018-03-23
I Got Love,"MiyaGi & Endspiel, Rem Digga",5rwsJbBNa8SfPW4oFA1GjP,12526,2018-03-23
Sick Boy,The Chainsmokers,2JfXj2TERIkHwJpnG9f8uX,11979,2018-03-23
Black,GAZIROVKA,6QfMbCa2c9wQtLuoGzuU3N,11630,2018-03-23
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,11612,2018-03-23
Plug Walk,Rich The Kid,0gD6lWJhbXHWNVwQziSVvl,11563,2018-03-23
Heaven,Julia Michaels,4QfNOZN7vrQCQKK1ZJ3XPb,11151,2018-03-23
Everyday,"Logic, Marshmello",4EAV2cKiqKP5UPZmY6dejk,11007,2018-03-23
Lost In Japan,Shawn Mendes,7wvYmO5QscgIDDT0eNwbYX,10848,2018-03-23
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,10757,2018-03-23
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,10733,2018-03-23
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,5hM6sP0Gh1jD57drszNueC,10345,2018-03-23
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,10221,2018-03-23
Breathe,"Jax Jones, Ina Wroldsen",6tvQzeCPwOytDlBYCIOY0n,10221,2018-03-23
changes,XXXTENTACION,7AFASza1mXqntmGtbxXprO,10158,2018-03-23
Freaky Friday (feat. Chris Brown),Lil Dicky,10Igtw8bSDyyFs7KIsKngZ,9788,2018-03-23
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,9780,2018-03-23
Stir Fry,Migos,2UVbBKQOdFAekPTRsnkzcf,9704,2018-03-23
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,51rXHuKN8Loc4sUlKPODgH,9532,2018-03-23
Capital Letters,"Hailee Steinfeld, BloodPop®",3towKHKVOXCCcL1fHv6xFO,9473,2018-03-23
Delicate,Taylor Swift,6NFyWDv5CjfwuzoCkw47Xf,9447,2018-03-23
Everybody Hates Me,The Chainsmokers,3pIigjAWkzwAonXpJ1fmSF,9286,2018-03-23
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,9197,2018-03-23
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,9186,2018-03-23
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,9172,2018-03-23
Salauzta Sirds (feat. Ozols),Dons,4KV9h3YlxjISNYPKw8vpkw,9109,2018-03-23
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2yUbCEiaolfSMluDo9RMmG,8974,2018-03-23
Vērtības,Mesa,2RqUeQoJYH7xVwCwz3cdI8,8897,2018-03-23
