Title,Artist,Song ID,Streams,Data Date 
Chasing Highs,ALMA,6fTsxhIosAU6zXTAhSaemI,45704,2017-05-05
Skin,Rag'n'Bone Man,6y2Kaz9QI01XBKJ8mTb7Pf,45396,2017-05-05
Little Hollywood,"Alle Farben, Janieck",1f3flfdU4VDM2OBDD2FMia,44816,2017-05-05
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,44261,2017-05-05
Unforgettable,"French Montana, Swae Lee",1F2HXIJrE2Xn81OzT2zZvW,43531,2017-05-05
Two Princes - Radio Mix,Fake Pictures,1iTKkkgXj8kJkGdjGGBFqL,42929,2017-05-05
Kontrollieren,"RAF Camora, Maxwell, Gzuz, Bonez MC",3H25ywsvlV0ZT2XSpSU7wk,42652,2017-05-05
Heavy (feat. Kiiara),Linkin Park,104buTcnP2AsxqB7U1FIZ4,41217,2017-05-05
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,41075,2017-05-05
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,40812,2017-05-05
Nummer 1,"Zuna, Azet, Noizy",3sgGmPQD2J6aQduN36RDBO,40042,2017-05-05
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,38704,2017-05-05
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,38348,2017-05-05
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,36404,2017-05-05
Legendary,Welshly Arms,1HxvdVlvQH5NUPi1wsq5L1,34120,2017-05-05
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,33725,2017-05-05
Ciao Adios,Anne-Marie,3EfugazgSddQvzZpkof5I4,32410,2017-05-05
No Roots,Alice Merton,4bPWDXpN6MlTZBedxega3X,32140,2017-05-05
The Cure,Lady Gaga,51PIvodunv6NmX5250zxAh,31733,2017-05-05
Cold,"Maroon 5, Future",5NNlUMcOEOdoOIwwaWXv0k,31142,2017-05-05
Ist da jemand,Adel Tawil,1QzmdyU1N47jAj0ao5IvlW,30081,2017-05-05
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,28992,2017-05-05
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,28512,2017-05-05
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,0fg8CqpjdojMyXLNzM2PaJ,27699,2017-05-05
Bungalow,Bilderbuch,0xCXcq4y44uHJtJ7zZDF3d,27303,2017-05-05
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,26896,2017-05-05
Chained To The Rhythm,"Katy Perry, Skip Marley",6520aj0B4FSKGVuKNsOCOi,25829,2017-05-05
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,25814,2017-05-05
XO TOUR Llif3,Lil Uzi Vert,2eMwDehkIC1j68U6FA3Eiq,25703,2017-05-05
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,25416,2017-05-05
Bros,RIN,2PcREcTtGiNTUCM4g2Qg4Z,24772,2017-05-05
Bad Ideas,Alle Farben,76gwG061wqdatYhicO2hG4,24388,2017-05-05
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,24363,2017-05-05
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,23937,2017-05-05
The One,The Chainsmokers,0wfbD5rAksdXUzRvMfM3x5,23073,2017-05-05
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,22959,2017-05-05
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,22932,2017-05-05
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,22641,2017-05-05
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,21792,2017-05-05
Jedermann,Pizzera & Jaus,4rkEjyRMjc6rcj7WROZ9XK,21419,2017-05-05
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,21316,2017-05-05
How It Is (Wap Bap...),Bibi H.,3SdZWZ653w62Ah37iDo831,21276,2017-05-05
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,21129,2017-05-05
Nicht jetzt,"KC Rebell, Summer Cem",0RCSckg7PFBBfwG73ydbOG,20809,2017-05-05
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,20586,2017-05-05
Whippin (feat. Felix Snow),Kiiara,3QWjljChcOMkRDYSzF33Qr,20393,2017-05-05
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,20300,2017-05-05
Just Hold On,"Steve Aoki, Louis Tomlinson",3EmmCZoqpWOTY1g2GBwJoR,19962,2017-05-05
Chöre,Mark Forster,2nYpbaLykC2cjU8Yt5KF1v,19939,2017-05-05
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,19864,2017-05-05
Der Pate,Ufo361,1iPTSLcoezNpFMaXK29EsG,19833,2017-05-05
LFR,Nimo,25qiaiBRyMFOktyaeQSMon,19721,2017-05-05
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,19462,2017-05-05
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,19312,2017-05-05
I Love You,"Axwell /\ Ingrosso, Kid Ink",11Fo4dAH31K7UZHGqCkCmE,19214,2017-05-05
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,19129,2017-05-05
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,18794,2017-05-05
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,6SwRhMLwNqEi6alNPVG00n,18637,2017-05-05
Ya Salam,Kurdo,5fpujciVjGBhnR2XFx06E7,18543,2017-05-05
Selfish (feat. Rihanna),Future,2Ce5IyMlVRVvN997ZJjJJA,18539,2017-05-05
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,18464,2017-05-05
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,18255,2017-05-05
Mama,Pizzera & Jaus,2p9JxKmuRDnvPGNrQ2UM9i,18134,2017-05-05
Touch,Little Mix,5Ua3GXyHwiSfpNTMjq6m2z,18117,2017-05-05
Loin (feat. Dany Synthé & soFLY & Nius) - Pilule violette,GIMS,3up1uPuvL5vkfJ6aOeSRtD,18112,2017-05-05
Baba,Bilderbuch,3CUsYy61rwbmpi6bHDnuD4,17693,2017-05-05
Hunter,Galantis,3caMfJGFp53NAH2TuigdNj,17651,2017-05-05
Das Geld muss weg,Marteria,0ugwgq04vVhkJDIOGr2X6R,17484,2017-05-05
Irgendwas (feat. Bengio),Yvonne Catterfeld,3qlF4ENgFTbAbPZfFF9lxt,17411,2017-05-05
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,17213,2017-05-05
Location,Khalid,152lZdxL1OR0ZMW6KquMif,16979,2017-05-05
Love On The Brain,Rihanna,2aksifNn5ph8igDOkPBA02,16801,2017-05-05
Palmen aus Plastik,"Bonez MC, RAF Camora",6wHRm1KR8pzVDPdmR6Qovj,16768,2017-05-05
Baby,Zuna,3W3vuTYWb5k8yNgrnYWJuf,16639,2017-05-05
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,40UroIGvsMPLPBYwH8rMNA,16185,2017-05-05
Sunset Lover,Petit Biscuit,0hNduWmlWmEmuwEFcYvRu1,16127,2017-05-05
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,15953,2017-05-05
No Lie,"Sean Paul, Dua Lipa",3cFsmM51N5zMAuu1nNY4Tw,15851,2017-05-05
Play That Song,Train,77hjM9bMmgfTGJXv14UFmi,15827,2017-05-05
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,15812,2017-05-05
Feuerwerk,Wincent Weiss,5toMpskhrnl8ByNg0zlB5F,15490,2017-05-05
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,15419,2017-05-05
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,15361,2017-05-05
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,15359,2017-05-05
Wieso?,Zuna,7mdlZsVJD6HcPuwS3k7e68,15276,2017-05-05
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,15268,2017-05-05
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,15195,2017-05-05
ELEMENT.,Kendrick Lamar,1EaKU4dMbesXXd3BrLCtYG,15182,2017-05-05
Cocoon,Milky Chance,0L87MffumRNWrY2SNUFcvs,15174,2017-05-05
LOVE. FEAT. ZACARI.,Kendrick Lamar,6PGoSes0D9eUDeeAafB2As,15092,2017-05-05
Show You Love,"Kato, Sigala, Hailee Steinfeld",4tX7Nt68zEeb0Lt32ngQR0,14983,2017-05-05
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,14938,2017-05-05
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,14713,2017-05-05
Baby,Bakermat,1bA2ZK7CFxEMnyn1dWP2jp,14677,2017-05-05
Sweet Creature,Harry Styles,5kRPPEWFJIMox5qIkQkiz5,14620,2017-05-05
Still Got Time (feat. PARTYNEXTDOOR),ZAYN,000xQL6tZNLJzIrtIgxqSl,14522,2017-05-05
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,14493,2017-05-05
At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,77lGafvlU68CeHgB2pkHC9,14438,2017-05-05
Kokaina,Miami Yacine,2KHbPYI22yWIOgWUsApYIS,14427,2017-05-05
Quit (feat. Ariana Grande),Cashmere Cat,4Q5yMlwAfAoitqg4r9oZHN,14286,2017-05-05
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,14082,2017-05-05
Hear Me Now,"Alok, Bruno Martini, Zeeba",1a5Yu5L18qNxVhXx38njON,14004,2017-05-05
Für die Gang,"Ufo361, Gzuz",5TKIutymE7YA4mTcLa9eAQ,13981,2017-05-05
Nights With You,MØ,5q5gzmbBS5yQzos2BvVr1t,13895,2017-05-05
Original,"Zuna, Nash",5nm2zzI4IUPdyVhTZ5QvmR,13825,2017-05-05
What Do I Know?,Ed Sheeran,2pJZ1v8HezrAoZ0Fhzby92,13712,2017-05-05
My Way,Calvin Harris,1vvNmPOiUuyCbgWmtc6yfm,13706,2017-05-05
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,13684,2017-05-05
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,13676,2017-05-05
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4dASQiO1Eoo3RJvt74FtXB,13619,2017-05-05
Talk About It,"Mike Perry, Hot Shade",1XRTXNP8eLpWXfso8Q4dC5,13599,2017-05-05
Obsession (feat. Jon Bellion),Vice,5pvVAwQbuFoR7LkcicrKnk,13521,2017-05-05
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,13416,2017-05-05
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,13410,2017-05-05
Stitches,Shawn Mendes,1WP1r7fuvRqZRnUaTi2I1Q,13364,2017-05-05
Sex,"Cheat Codes, Kris Kross Amsterdam",5DA77EqppDmCTWGovd4oTP,13339,2017-05-05
HSHC,"PA Sports, Kollegah",5QbV0bUKHj33EySKPw9wOH,13298,2017-05-05
Hey Baby (feat. Deb's Daughter),"Dimitri Vegas & Like Mike, Diplo, Deb’s Daughter",3oUZXcz9WLNO71yHAumFbH,13296,2017-05-05
Never Give Up,Sia,1ssmjAYSU5PbmsjLq5yrNH,13239,2017-05-05
"How Far I'll Go - From ""Moana""",Alessia Cara,5hYTyyh2odQKphUbMqc5gN,13176,2017-05-05
Hard Times,Paramore,0w5Bdu51Ka25Pf3hojsKHh,13130,2017-05-05
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,13115,2017-05-05
Maschin,Bilderbuch,2Lg1njXKvhgv72U9QkrwXi,13101,2017-05-05
HandClap,Fitz and The Tantrums,7j56HrjR9cGzvekvZY3Faz,13080,2017-05-05
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,0L7loeTIg6akW84aEQZpCT,13048,2017-05-05
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,12995,2017-05-05
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,12976,2017-05-05
I Was Wrong - Robin Schulz Remix,A R I Z O N A,3TZ3MiMILR5wrQbbWiFUwI,12954,2017-05-05
By Your Side,"Jonas Blue, RAYE",1D3ODoXHBLpdxolZRHWV1j,12859,2017-05-05
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2Vdub5mY4lad7w64bFPUez,12857,2017-05-05
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,12837,2017-05-05
Cake - Challenge Version,"Flo Rida, 99 Percent",6t2ubAB4iSYOuIpRAOGd4t,12798,2017-05-05
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,12794,2017-05-05
Alarm,Anne-Marie,0OwX5aROoW1Iip8FV51Efg,12719,2017-05-05
Lighthouse - Andrelli Remix,Hearts & Colors,04CttTezSnv71USiiG9mIo,12593,2017-05-05
Absätze > Hauptsätze,Pizzera & Jaus,0Xt07wEnASnw91iFJ1su1j,12499,2017-05-05
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,12454,2017-05-05
Whispering Still (feat. Charity Children) - Little Rose Remix,SRTW,3D3Tkk0d9UmECpH5Fprmuv,12394,2017-05-05
Would I Lie to You - Radio Edit,"David Guetta, Cedric Gervais, Chris Willis",4PdJSsESm34djLfBde9Pr2,12345,2017-05-05
Living (feat. Alex Clare),Bakermat,63Qco1ncI5U4qEUnxL1DsH,12307,2017-05-05
Burden Down,Micar,1R8eM53yWnjsfiWktgObe7,12214,2017-05-05
Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,4ZJPwET9Jrgpkqi4Vo3Yg8,12112,2017-05-05
Gift (feat. BTNG & AK Ausser Kontrolle),"Kontra K, AK AUSSERKONTROLLE",3nbtUeypf5UJvxBNA9KCJD,12112,2017-05-05
Fake Love,Drake,343YBumqHu19cGoGARUTsd,12050,2017-05-05
Last Resort,Papa Roach,5eek2X5459T1HoYJk2CKXv,12025,2017-05-05
Mehr als ein Job,Kontra K,6hyQOWD7kUVEJTjIHtJXdM,11989,2017-05-05
Dancing On My Own,Calum Scott,02WacdrRpm4zlP8H7X6bnQ,11907,2017-05-05
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,0tICYNayWWhH9GPeFrfjfD,11878,2017-05-05
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,11819,2017-05-05
Bon appétit,"Katy Perry, Migos",61WbtB6ujkpNAsAf5LjF4b,11808,2017-05-05
Ride,Twenty One Pilots,2Z8WuEywRWYTKe1NybPQEW,11800,2017-05-05
Dive,Ed Sheeran,51ChrwmUPDJvedPQnIU8Ls,11769,2017-05-05
Portland,"Drake, Quavo, Travis Scott",2bjwRfXMk4uRgOD9IBYl9h,11720,2017-05-05
Lust for Life (with The Weeknd),Lana Del Rey,5LYQSNHZxEA880URXFHg6h,11707,2017-05-05
Your Soul (Holding On),"RHODES, Felix Jaehn",4nxvRweTK5ZZhbH3G7PuEn,11672,2017-05-05
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,11666,2017-05-05
Now and Later,Sage The Gemini,43jBqV3j3Xi1g6wO0bhIMd,11625,2017-05-05
Waterfall,"Stargate, P!nk, Sia",7pYFPMeK0TnaTGdS6qOtEr,11614,2017-05-05
Bis hier und noch weiter,"Adel Tawil, KC Rebell, Summer Cem",5y2qTBdWUFNgSPOygSWOMe,11611,2017-05-05
Savage (feat. Flux Pavilion & MAX),Whethan,1Rl40PsX4mh9xVOeGHq86B,11584,2017-05-05
Boxerschnitt,Mert,3zgZC7oLVaBA9OkHpqxKY7,11564,2017-05-05
Plem Plem (feat. Raf Camora & Bonez MC),Kontra K,0UD507pTePjxhtnpTOWmKX,11501,2017-05-05
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,181571,2017-05-12
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,134841,2017-05-12
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,119392,2017-05-12
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,116619,2017-05-12
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,111850,2017-05-12
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,105605,2017-05-12
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,103734,2017-05-12
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,102090,2017-05-12
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,97193,2017-05-12
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,96961,2017-05-12
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,96758,2017-05-12
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,92269,2017-05-12
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,90192,2017-05-12
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,86652,2017-05-12
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,81368,2017-05-12
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,78611,2017-05-12
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,77994,2017-05-12
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,75252,2017-05-12
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,74221,2017-05-12
Mask Off,Future,3rOSwuTsUlJp0Pu0MkN8r8,73798,2017-05-12
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,71396,2017-05-12
Good Life (with G-Eazy & Kehlani),G-Eazy,1Eck97uRMlprKOOJN9oO1E,70193,2017-05-12
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,69378,2017-05-12
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,68446,2017-05-12
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,67687,2017-05-12
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,66445,2017-05-12
Little Hollywood,"Alle Farben, Janieck",1f3flfdU4VDM2OBDD2FMia,65331,2017-05-12
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,61624,2017-05-12
Unforgettable,"French Montana, Swae Lee",1F2HXIJrE2Xn81OzT2zZvW,61620,2017-05-12
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,55544,2017-05-12
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,52623,2017-05-12
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,52319,2017-05-12
Issues,Julia Michaels,1sXUWdKx03aP9Gmzft58rt,51286,2017-05-12
Now Or Never,Halsey,0Nhu3zSYbEz32IYiobV75e,49685,2017-05-12
Eine ins Leben,Pizzera & Jaus,1tdohH49HMAFjlp1QSo6j8,48459,2017-05-12
Chasing Highs,ALMA,6fTsxhIosAU6zXTAhSaemI,48406,2017-05-12
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,47849,2017-05-12
Legendary,Welshly Arms,1HxvdVlvQH5NUPi1wsq5L1,47413,2017-05-12
Kontrollieren,"RAF Camora, Maxwell, Gzuz, Bonez MC",3H25ywsvlV0ZT2XSpSU7wk,47310,2017-05-12
No Roots,Alice Merton,4bPWDXpN6MlTZBedxega3X,46040,2017-05-12
Weak,AJR,3E2Zh20GDCR9B1EYjfXWyv,45147,2017-05-12
Lot to Learn,Luke Christopher,3TRFq09DUgYj1mug6RRqJW,44558,2017-05-12
All Time Low,Jon Bellion,1CnPYaKxTVb4LWOtiGOm0m,44544,2017-05-12
Green Light,Lorde,0gbBzIqrECJOEPvQJIBFs5,43150,2017-05-12
Skin,Rag'n'Bone Man,6y2Kaz9QI01XBKJ8mTb7Pf,42825,2017-05-12
Two Princes - Radio Mix,Fake Pictures,1iTKkkgXj8kJkGdjGGBFqL,42810,2017-05-12
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,42451,2017-05-12
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,42347,2017-05-12
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,41421,2017-05-12
Heavy (feat. Kiiara),Linkin Park,104buTcnP2AsxqB7U1FIZ4,35638,2017-05-12
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,35631,2017-05-12
Running On Air,Nathan Trent,1WpQu8U3quBeGnhpZn0r7N,34649,2017-05-12
Murcielago,"KC Rebell, Summer Cem",39qlqpwVzRkQP6WsILfIB5,34212,2017-05-12
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,33985,2017-05-12
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,32647,2017-05-12
Ist da jemand,Adel Tawil,1QzmdyU1N47jAj0ao5IvlW,32579,2017-05-12
The Cure,Lady Gaga,51PIvodunv6NmX5250zxAh,32552,2017-05-12
Ciao Adios,Anne-Marie,3EfugazgSddQvzZpkof5I4,31628,2017-05-12
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,30874,2017-05-12
Bros,RIN,2PcREcTtGiNTUCM4g2Qg4Z,30728,2017-05-12
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,29663,2017-05-12
Nummer 1,"Zuna, Azet, Noizy",3sgGmPQD2J6aQduN36RDBO,28832,2017-05-12
Ohne mein Team,"Bonez MC, RAF Camora, Maxwell",05Mp2UJulSttxQ4E6hQPH3,28359,2017-05-12
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,28345,2017-05-12
XO TOUR Llif3,Lil Uzi Vert,2eMwDehkIC1j68U6FA3Eiq,27492,2017-05-12
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,26835,2017-05-12
Cold,"Maroon 5, Future",5NNlUMcOEOdoOIwwaWXv0k,26401,2017-05-12
Bungalow,Bilderbuch,0xCXcq4y44uHJtJ7zZDF3d,26311,2017-05-12
Hey Mamma - Radio Edit,Sunstroke Project,3vcHPShfJAFP3TtAAsTHsV,26265,2017-05-12
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,25684,2017-05-12
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,25542,2017-05-12
History,Olivia Holt,0WCEaydwN65cvwaW8aqptF,25421,2017-05-12
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,25378,2017-05-12
City Lights,Blanche,3kXqUXnukwkpsxhW8emNC0,24946,2017-05-12
Mama,Pizzera & Jaus,2p9JxKmuRDnvPGNrQ2UM9i,24866,2017-05-12
Whippin (feat. Felix Snow),Kiiara,3QWjljChcOMkRDYSzF33Qr,24110,2017-05-12
Alone,Alan Walker,0JiVRyTJcJnmlwCZ854K4p,23953,2017-05-12
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",1sBhJGPUKrdRycgKxve70v,23921,2017-05-12
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,23339,2017-05-12
Chained To The Rhythm,"Katy Perry, Skip Marley",6520aj0B4FSKGVuKNsOCOi,22973,2017-05-12
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,22946,2017-05-12
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,22714,2017-05-12
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,0fg8CqpjdojMyXLNzM2PaJ,22635,2017-05-12
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",0lMbuWUpfTWhEmOKxppEau,21851,2017-05-12
Bon appétit,"Katy Perry, Migos",61WbtB6ujkpNAsAf5LjF4b,21739,2017-05-12
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,21458,2017-05-12
Bad Ideas,Alle Farben,76gwG061wqdatYhicO2hG4,21114,2017-05-12
Nicht jetzt,"KC Rebell, Summer Cem",0RCSckg7PFBBfwG73ydbOG,20851,2017-05-12
Whatever It Takes,Imagine Dragons,4IWAyPf1KMq7JCyGeCjTeH,20765,2017-05-12
Jedermann,Pizzera & Jaus,4rkEjyRMjc6rcj7WROZ9XK,20529,2017-05-12
Sweet Creature,Harry Styles,5kRPPEWFJIMox5qIkQkiz5,20403,2017-05-12
The One,The Chainsmokers,0wfbD5rAksdXUzRvMfM3x5,20350,2017-05-12
All Night,"The Vamps, Matoma",1yNyoWWWikbLhwIGWjZuDW,20281,2017-05-12
I Love You,"Axwell /\ Ingrosso, Kid Ink",11Fo4dAH31K7UZHGqCkCmE,20263,2017-05-12
Show You Love,"Kato, Sigala, Hailee Steinfeld",4tX7Nt68zEeb0Lt32ngQR0,19916,2017-05-12
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,19898,2017-05-12
Amar Pelos Dois,Salvador Sobral,3UjSOJ00E1eLMcayBm827Q,19767,2017-05-12
Ya Salam,Kurdo,5fpujciVjGBhnR2XFx06E7,19725,2017-05-12
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,19502,2017-05-12
LFR,Nimo,25qiaiBRyMFOktyaeQSMon,19371,2017-05-12
Das Geld muss weg,Marteria,0ugwgq04vVhkJDIOGr2X6R,18934,2017-05-12
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,18830,2017-05-12
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",1cG0umU5TKStygKsPFZ9pY,18692,2017-05-12
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,18662,2017-05-12
Love on Me,"Galantis, Hook N Sling",2MHCiOohBZEQuLgDTPvSzF,18609,2017-05-12
Grande,Nash,03JMjrsnUgeZNJ5yUJgWbL,18536,2017-05-12
Location,Khalid,152lZdxL1OR0ZMW6KquMif,18348,2017-05-12
