Title,Artist,Song ID,Streams,Data Date 
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,1511650,2018-04-20
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,1510214,2018-04-20
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,1473375,2018-04-20
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,1467806,2018-04-20
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,1456975,2018-04-20
Waiting For Love,Avicii,6nsLzJfvp5OLd4mgqUJkpq,1445079,2018-04-20
Jumanji,B Young,4PzsYXrHh4r2BxtpNjtvoF,1412853,2018-04-20
ATM,J. Cole,2UciqgwVDwro0fev3MFbxJ,1401622,2018-04-20
German,EO,7cwLbWHs42c8JmrW9BJZos,1400640,2018-04-20
In My Blood,Shawn Mendes,79jX8RM5CgPqDKdGEKNW9K,1316312,2018-04-20
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,1311027,2018-04-20
Hey Brother,Avicii,3zKST4nk4QJE77oLjUZ0Ng,1288392,2018-04-20
Mad Love,"Sean Paul, David Guetta, Becky G",3soOPBuMK8YMdWnV7xpEyf,1264851,2018-04-20
Kevin’s Heart,J. Cole,6tZ3b7ik1QDXFAZlXib0YZ,1241403,2018-04-20
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,1236543,2018-04-20
The Nights,Avicii,0ct6r3EGTcMLPtrXHDvVjc,1232778,2018-04-20
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,1206463,2018-04-20
Photograph,J. Cole,0bhnUFDQFCEHCBlsQfHnj5,1186338,2018-04-20
Be Careful,Cardi B,2Yl4OmDby9iitgNWZPwxkd,1182826,2018-04-20
Motiv8,J. Cole,1AT4xjNarTswd0UZ5FlmKF,1179675,2018-04-20
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,1151775,2018-04-20
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2xGjteMU3E1tkEPVFBO08U,1144365,2018-04-20
rockstar,"Post Malone, 21 Savage",2U7Hu2RaNQNRi7izoJyZaX,1120069,2018-04-20
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,1109663,2018-04-20
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,1055431,2018-04-20
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,1012677,2018-04-20
1985 - Intro to “The Fall Off”,J. Cole,7EulRO07ZgchxqKUHb8Pvc,990954,2018-04-20
Let Me,ZAYN,7Fg342AJtNsIDdwCfX0paC,969052,2018-04-20
Vroom,Yxng Bane,7eiqpFevZkE7iHDfNm6VA0,925363,2018-04-20
Breathe,"Jax Jones, Ina Wroldsen",6tvQzeCPwOytDlBYCIOY0n,914900,2018-04-20
What I Wanna,MoStack,7BzBPBF2SDWFCBS5SdIN2e,902215,2018-04-20
The Cut Off (feat. kiLL edward),J. Cole,3rFF7kSm5qBOOPs6ljFgPp,894856,2018-04-20
I See You Shining,Nines,7ong9e9yT1FNTRU6SY99Wl,869778,2018-04-20
Barking,Ramz,7amMgNDcObIDkIXv4xcvc2,864856,2018-04-20
BRACKETS,J. Cole,5sWbwccBcyHsg5LEKWGZo9,852112,2018-04-20
River (feat. Ed Sheeran),Eminem,5UEnHoDYpsxlfzWLZIc7LD,843788,2018-04-20
Strangers,Sigrid,3fJaqjV813edLN5wrxUPkc,835173,2018-04-20
Playinwitme (feat. Kehlani),KYLE,43cFjTTCD9Cni4aSL0sORz,814561,2018-04-20
Walk It Talk It,"Migos, Drake",6n4U3TlzUGhdSFbUUhTvLP,811213,2018-04-20
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,801085,2018-04-20
Chun-Li,Nicki Minaj,2gTYVoQCUh0QNUaFix01ld,795858,2018-04-20
OTW,"Khalid, 6LACK, Ty Dolla $ign",6Hgh47WXVKtXN5zGOu0hjI,792781,2018-04-20
Man Down (feat. AlunaGeorge),Shakka,1keIwLlHg0VZhoQQiTb0Xi,792375,2018-04-20
Tip Toe (feat. French Montana),Jason Derulo,2z4pcBLQXF2BXKFvd0BuB6,790710,2018-04-20
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,769022,2018-04-20
I Wanna Know (feat. Bea Miller),NOTD,18W92Zm1KjLCbUIszOhpkD,766745,2018-04-20
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,762976,2018-04-20
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",43ay9lQZ5rfNcOOHhRF2cM,760486,2018-04-20
Cigarette,"RAYE, Mabel, Stefflon Don",1GnfpjuZ1NUjEXSir7F8Hj,759364,2018-04-20
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,750980,2018-04-20
Mine,Bazzi,7uzmGiiJyRfuViKKK3lVmR,744299,2018-04-20
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,737328,2018-04-20
Check (with RAYE),Kojo Funds,4i8ObH2xPP4DSNniUJlgar,711793,2018-04-20
FRIENDS (feat. kiLL edward),J. Cole,6onwlDmIVKE8bBgyBRSuS0,702347,2018-04-20
Delicate,Taylor Swift,6NFyWDv5CjfwuzoCkw47Xf,679938,2018-04-20
Oh My,"Nines, SL, Yung Fume, Tiggs Da Author",2nLqea9qjjLm5kGew6Z7GS,673377,2018-04-20
Once an Addict - Interlude,J. Cole,0Px86mRlxdB3YqpK6KXWlr,669342,2018-04-20
Window Pain - Outro,J. Cole,5Lgqu1th1KqlG97OF2gWGe,668442,2018-04-20
Family Tree,Ramz,17Bq9GjpPbiD1tRvfoMnJK,664929,2018-04-20
17,MK,15DwFznkBJir7AK9PyMyRR,663457,2018-04-20
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,660971,2018-04-20
Fine Line (with Not3s),Mabel,3CmDfdlhSnRvoNeCwXWvh1,651323,2018-04-20
Plug Walk,Rich The Kid,6mAz8D1TmlTuef90dbNIiZ,650735,2018-04-20
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,644998,2018-04-20
Sit Back Down (feat. Maleek Berry),Not3s,7uAbIeiw12MKjpUQnH0SjL,637902,2018-04-20
Wasted Times,The Weeknd,72TyiiduRmczEbDIEtKQdR,635677,2018-04-20
Sanctify,Years & Years,7gbpozqwdFoqvv19BTk2hu,628538,2018-04-20
Youngblood,5 Seconds of Summer,55S2PQgSMYAhgoTCcGCDfw,622751,2018-04-20
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",0RoA7ObU6phWpqhlC9zH4Z,616873,2018-04-20
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,614026,2018-04-20
You Make Me,Avicii,7HC3sppue0re7HPfo5zscF,611837,2018-04-20
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,609837,2018-04-20
Rubber Bands,"Nines, RAY BLK, Skrapz",06MgGAD2MaQXM30tce3BbR,606899,2018-04-20
Never Be the Same,Camila Cabello,4eWQlBRaTjPPUlzacqEeoQ,605253,2018-04-20
My Lover - Radio Edit,"Not3s, Mabel",0A9y4c4dkI68IEnsRGtWil,601375,2018-04-20
Mind On It (feat. Jess Glynne),Yungen,4qQj5RXJk7zaz5EUIgs5y1,595163,2018-04-20
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,592167,2018-04-20
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,583161,2018-04-20
I Miss You (feat. Julia Michaels),Clean Bandit,2xmrfQpmS2iJExTlklLoAL,582825,2018-04-20
Intro,J. Cole,2AfWCBwGGCsZtvVnGF3QYE,580176,2018-04-20
The Other Side,"Hugh Jackman, Zac Efron",2cKovq3l6OJjhVVDbVKOsr,571383,2018-04-20
Rapper,Hardy Caprio,4zJbxanDbuZZMm6nippyZF,562550,2018-04-20
No Words,"Dave, MoStack",4USHZ3omhEBGjHLD9BIJYs,562291,2018-04-20
Never Enough,Loren Allred,0Gl5s8IhMmQE5YQwM8Qx1J,554897,2018-04-20
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,553924,2018-04-20
I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,Avicii,2bNrvWD9d5Zn9tS8XvcaMk,553208,2018-04-20
Pray For Me (with Kendrick Lamar),The Weeknd,4ofvoCdXq99vpMZO4Cfp8x,544854,2018-04-20
Seek Bromance - Avicii Vocal Edit,Tim Berg,6J7ZSdEEYo3ns4gnHdwRL0,543960,2018-04-20
Done For Me (feat. Kehlani),Charlie Puth,76S09sHj7GGMJAtOLjmVQ2,542162,2018-04-20
Broken Arrows,Avicii,2BVVmJQZv4fOPWavI9mkIj,537410,2018-04-20
Genes,"SL, Chip",0sHu2d3Pd8EzZXBczp5p93,533730,2018-04-20
My Way,"One Bit, Noah Cyrus",1g61lRiAj3Nwc8ZGtEum8s,533174,2018-04-20
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,531775,2018-04-20
Mimi,AJ Tracey,6fu5nZTIlBtyM3SRoJ3rZ1,523021,2018-04-20
Bouff Daddy,J Hus,28qdL1yHti3BSu6AdLzWbg,519412,2018-04-20
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,516599,2018-04-20
Venting,"Nines, Dave",0o9DbFRMsKnQ3AC0wQCk8a,513391,2018-04-20
Remind Me to Forget,"Kygo, Miguel",6xTU6B6nFwKKTSZ9ySXS80,509352,2018-04-20
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,503919,2018-04-20
Esskeetit,Lil Pump,44KKhCyI0BGS6LvVyDqJtH,503068,2018-04-20
Everyday,"Logic, Marshmello",4EAV2cKiqKP5UPZmY6dejk,499981,2018-04-20
First Time,"M-22, Medina",6VG5Vmv8UVmCo8RLUfLlQz,497121,2018-04-20
Forrest Gump,Loski,1N4yqk8ZBwS81QO1bLl2xw,495852,2018-04-20
Trapstar,"Nines, J Styles",4GgwF7YGBVf7gaNUcNk9e1,495693,2018-04-20
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,492384,2018-04-20
Africa,TOTO,2374M0fQpWi3dLnB54qaLX,487945,2018-04-20
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,487042,2018-04-20
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,5hM6sP0Gh1jD57drszNueC,483902,2018-04-20
You Make My Dreams (Come True),Daryl Hall & John Oates,4o6BgsqLIBViaGVbx5rbRk,482364,2018-04-20
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,479782,2018-04-20
Bodak Yellow,Cardi B,6KBYefIoo7KydImq1uUQlL,478500,2018-04-20
"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",Steel Banglez,5vySkXA0v40CDwofIvhc1Y,470880,2018-04-20
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,468349,2018-04-20
From Now On,"Hugh Jackman, The Greatest Showman Ensemble",3IkWmgGsXbsafrunwPojXO,468245,2018-04-20
Cola,"CamelPhat, Elderbrook",1HrMWH5GUdK6Yi94rbANJA,467636,2018-04-20
Come Alive,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",5xNUR50KxswPRAvx7S163g,466058,2018-04-20
Addicted To You,Avicii,0xIVvRmjztR1AwuHrkhH41,465463,2018-04-20
Somebody,"The Chainsmokers, Drew Love",3pWcj8hxj3fsb9TDAcMpEl,464453,2018-04-20
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,461760,2018-04-20
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,461051,2018-04-20
Passionfruit,Drake,5mCPDVBb16L4XQwDdbRUpz,454287,2018-04-20
Lemon (feat. Drake) - Drake Remix,"N.E.R.D, Rihanna",739vCwA3EpBSkk3uDsI2wB,452208,2018-04-20
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,450279,2018-04-20
The Weekend - Funk Wav Remix,"SZA, Calvin Harris",0P6AWOA4LG1XOctzaVu5tt,448441,2018-04-20
One Last Time,Ariana Grande,7bJwvubZZaoGE1AGEfu8Fi,440412,2018-04-20
Moonlight,XXXTENTACION,0JP9xo3adEtGSdUEISiszL,439754,2018-04-20
Silhouettes - Original Radio Edit,Avicii,1nO67wic65N413c11zKxM7,435405,2018-04-20
Barbie Tingz,Nicki Minaj,2qsQ8eVDPmobZpvDxQCVQu,432582,2018-04-20
The Days,Avicii,5Iy2Jj87Ha0C0IBlNE1I4y,431380,2018-04-20
Haze,"Nines, Fundz",2V7cCRI6i8eFhkETSEmAbO,430452,2018-04-20
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1bhUWB0zJMIKr9yVPrkEuI,429458,2018-04-20
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,429410,2018-04-20
JAPAN,Famous Dex,5PTG6rrL6EPFD9E2QMI2pl,427330,2018-04-20
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,426420,2018-04-20
GOTTI,6ix9ine,27oFpFktCq9JIXjJQRuv7a,426086,2018-04-20
Tony Soprano,Nines,0vJpmIPP8ETGdG7BAhtJU8,421830,2018-04-20
Pictures In a Frame,Nines,1HT3RxULGyzblmFaZjCWg0,421425,2018-04-20
Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3bidbhpOYeV4knp8AIu8Xn,418773,2018-04-20
Thunder,Imagine Dragons,26gceVsA1ybT8qsX3aYLEn,416632,2018-04-20
lovely (with Khalid),Billie Eilish,0u2P5u6lvoDfwTYjAADbn4,414376,2018-04-20
Liz,"Nines, Tee Supreme",0OukYXzMkEgQ3mD3BqUazy,412939,2018-04-20
Rihanna,Yxng Bane,5kJEUjZUh1xPRUHQc8hEnq,412021,2018-04-20
Decline,"RAYE, Mr Eazi",5STWwZgJ5gHzXdOsZ1hTqH,410893,2018-04-20
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,409773,2018-04-20
Fluorescent Adolescent,Arctic Monkeys,7e8utCy2JlSB8dRHKi49xM,409431,2018-04-20
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,406578,2018-04-20
You've Got The Love,Florence + The Machine,6u9RqxALwkjJ1ukB1y8vuP,405721,2018-04-20
1950,King Princess,0CZ8lquoTX2Dkg7Ak2inwA,401106,2018-04-20
Try Me,The Weeknd,2poOAWEj1CStqTVPgIHZ8s,400724,2018-04-20
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,400295,2018-04-20
Believer,Imagine Dragons,7Izh7zLJGw1Nscd62Exxj4,398965,2018-04-20
Heaven,Julia Michaels,4QfNOZN7vrQCQKK1ZJ3XPb,397659,2018-04-20
For A Better Day,Avicii,3c3XJ9P1BjOtmNXKvdVyHK,394510,2018-04-20
She Moves In Her Own Way,The Kooks,5xoUgPXbMNUmoHU0Enwtwq,393921,2018-04-20
Capital Letters,"Hailee Steinfeld, BloodPop®",3towKHKVOXCCcL1fHv6xFO,392242,2018-04-20
Bartier Cardi (feat. 21 Savage),Cardi B,0dIoGTQXDh1wVnhIiSyYEa,391403,2018-04-20
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,387318,2018-04-20
Personal,HRVY,1UVuZnfWsGvS9TzZTVIkdv,387228,2018-04-20
Ignition - Remix,R. Kelly,5dNfHmqgr128gMY2tc5CeJ,386250,2018-04-20
You Are The Reason,Calum Scott,2VgJDTfkuwlm7WIHnvtRCQ,384970,2018-04-20
I Do (feat. SZA),Cardi B,1f5PNhkNgUpvDEeZfcIlO1,383597,2018-04-20
"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,4QtiVmuA88tPQiCOHZuQ5b,382368,2018-04-20
Guatemala (feat. Slim Jxmmi) - From Swaecation,"Rae Sremmurd, Swae Lee",6sTDhYVVXU3HSDuG7mBLRU,382072,2018-04-20
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,381695,2018-04-20
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,381208,2018-04-20
Lost In Japan,Shawn Mendes,7wvYmO5QscgIDDT0eNwbYX,380699,2018-04-20
Same Way,Nines,3ptEGztz7ueHZ3FbckZcW1,379600,2018-04-20
Drip (feat. Migos),Cardi B,2qcG0nZ6S3zZV0UrkY5nFo,378859,2018-04-20
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,376668,2018-04-20
You Be Love (feat. Billy Raffoul),Avicii,12ip0ceCeszDTDFxDY1AXJ,373975,2018-04-20
Ring (feat. Kehlani),Cardi B,5DfWF0jqMgZDCiu9zJENTA,373534,2018-04-20
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,371733,2018-04-20
Sick Boy,The Chainsmokers,08hm0V6cTsWDX62hW42sEv,367974,2018-04-20
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,51rXHuKN8Loc4sUlKPODgH,367749,2018-04-20
I Want You Back,The Jackson 5,3b0EOvScbZUc0qJx0E1L2z,367617,2018-04-20
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,366839,2018-04-20
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,366505,2018-04-20
Everybody Hates Me,The Chainsmokers,7GCKSaadrwpoVSiwbEGkfv,364766,2018-04-20
One Kiss (with Dua Lipa),Calvin Harris,7ef4DlsgrMEH11cDZd32M6,4786772,2018-04-27
Nice For What,Drake,1cTZMwcBJT0Ka3UJPXOeeN,4387661,2018-04-27
no tears left to cry,Ariana Grande,5SxkdsY1ufZzoq9iXceLw9,3688712,2018-04-27
Freaky Friday (feat. Chris Brown),Lil Dicky,10Igtw8bSDyyFs7KIsKngZ,3533965,2018-04-27
Psycho (feat. Ty Dolla $ign),Post Malone,3swc6WTsr7rl9DqQKQA55C,3433143,2018-04-27
Better Now,Post Malone,7dt6x5M1jzdTEt8oCbisTK,3376138,2018-04-27
Paranoid,Post Malone,3fpVWegR6YOS1Yk5HSMYIq,2818682,2018-04-27
God's Plan,Drake,2XW4DbS6NddZxRPm5rMCeY,2468034,2018-04-27
rockstar (feat. 21 Savage),Post Malone,0e7ipj03S05BNilyu5bRzt,2376254,2018-04-27
Answerphone (feat. Yxng Bane),"Banx & Ranx, Ella Eyre",1HagMz5nWk1HmevNCBOxF3,2305998,2018-04-27
Paradise,George Ezra,38zwkK6TtTjIW9tpYBfZ3D,2269190,2018-04-27
2002,Anne-Marie,6SFStUDQZNaGPKWOx9ZiJB,2233219,2018-04-27
Spoil My Night (feat. Swae Lee),Post Malone,5VuxWXbt7XENQCtE9TzpTv,2198506,2018-04-27
FRIENDS,"Marshmello, Anne-Marie",08bNPGLD8AhKpnnERrAc6G,2160363,2018-04-27
Rich & Sad,Post Malone,2VdT56BGpdqNHUgOe1j5vc,2121197,2018-04-27
Over Now,Post Malone,09IOPhEh1OMe0HD9b36FJk,2059479,2018-04-27
Stay,Post Malone,4H7WNRErSbONkM06blBoGc,2041215,2018-04-27
The Middle,"Zedd, Maren Morris, Grey",2ARqIya5NAuvFVHSN3bL0m,2019381,2018-04-27
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5CLGzJsGqhCEECcpnFQA8x,1944218,2018-04-27
Zack And Codeine,Post Malone,5lZZmityu9TAjNvSY6GLhR,1938858,2018-04-27
Ball For Me (feat. Nicki Minaj),Post Malone,6IaieqiCVvsNvEt6Y7yOFa,1900306,2018-04-27
Love Lies (with Normani),Khalid,45Egmo7icyopuzJN0oMEdk,1872397,2018-04-27
Lullaby,"Sigala, Paloma Faith",5xzCzOAOfRi4DOttSzvznR,1869869,2018-04-27
Takin' Shots,Post Malone,5ffntNJnJOeFv7b7DCd0Bw,1798349,2018-04-27
Same Bitches (feat. G-Eazy & YG),Post Malone,688QpQAwqsLdBR6lr13wK1,1761590,2018-04-27
Candy Paint,Post Malone,32lItqlMi4LBhb4k0BaSaC,1612942,2018-04-27
Otherside,Post Malone,4qWCFTuNnmGNdY4egtb4ZY,1593027,2018-04-27
92 Explorer,Post Malone,1D2L6MefbXon28PzIk9I3r,1577290,2018-04-27
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,1577219,2018-04-27
I Like It,"Cardi B, Bad Bunny, J Balvin",58q2HKrzhC3ozto2nDdN4z,1539320,2018-04-27
German,EO,7cwLbWHs42c8JmrW9BJZos,1479539,2018-04-27
Bad Vibe,"M.O, Lotto Boyzz, Mr Eazi",2aeKv96tpmi1T3ctpAZBqB,1477774,2018-04-27
Call Out My Name,The Weeknd,1gm616Plq4ScqNi7TVkZ5N,1461486,2018-04-27
Blame It On Me,Post Malone,1ZemPoaj7LBj1RAQrb89EC,1449671,2018-04-27
Sugar Wraith,Post Malone,0MrRAUcB8AZiB9ue2VOBYe,1316089,2018-04-27
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,1304796,2018-04-27
Like I Do,"David Guetta, Martin Garrix, Brooks",6RnkFd8Fqqgk1Uni8RgqCQ,1300980,2018-04-27
IDGAF,Dua Lipa,76cy1WJvNGJTj78UqeA5zr,1270365,2018-04-27
Say Something (feat. Chris Stapleton),Justin Timberlake,1LhMopPAallLeaeNutqbgS,1269443,2018-04-27
Familiar,"Liam Payne, J Balvin",0Y4hwUppbGc8aIBmiTz30A,1236013,2018-04-27
This Is Me,"Keala Settle, The Greatest Showman Ensemble",2xGjteMU3E1tkEPVFBO08U,1233884,2018-04-27
Look Alive (feat. Drake),BlocBoy JB,4qKcDkK6siZ7Jp1Jb4m0aL,1225795,2018-04-27
In My Blood,Shawn Mendes,79jX8RM5CgPqDKdGEKNW9K,1218161,2018-04-27
Jumanji,B Young,4PzsYXrHh4r2BxtpNjtvoF,1215493,2018-04-27
Mad Love,"Sean Paul, David Guetta, Becky G",3soOPBuMK8YMdWnV7xpEyf,1125302,2018-04-27
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,1053395,2018-04-27
Be Careful,Cardi B,2Yl4OmDby9iitgNWZPwxkd,1050067,2018-04-27
SAD!,XXXTENTACION,3ee8Jmje8o58CHK66QrVC2,1048033,2018-04-27
KOD,J. Cole,7yotKA30dwTKNEGomV9ZsI,1038915,2018-04-27
Jonestown (Interlude),Post Malone,0R6Jlsq25eZB3Wftpxi3oF,981681,2018-04-27
Wake Me Up - Radio Edit,Avicii,6g1NlCpW7fgqDnWbCCDrHl,977799,2018-04-27
All The Stars (with SZA),Kendrick Lamar,3GCdLUSnKSMJhs4Tj6CV3s,951137,2018-04-27
Vroom,Yxng Bane,7eiqpFevZkE7iHDfNm6VA0,926520,2018-04-27
Havana (feat. Young Thug),Camila Cabello,1rfofaqEpACxVEHIZBJe6W,909971,2018-04-27
Nevermind,Dennis Lloyd,63SevszngYpZOwf63o61K4,892374,2018-04-27
Playinwitme (feat. Kehlani),KYLE,43cFjTTCD9Cni4aSL0sORz,867049,2018-04-27
Rewrite The Stars,"Zac Efron, Zendaya",630sXRhIcfwr2e4RdNtjKN,804456,2018-04-27
The Greatest Show,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",43ay9lQZ5rfNcOOHhRF2cM,802237,2018-04-27
What I Wanna,MoStack,7BzBPBF2SDWFCBS5SdIN2e,802076,2018-04-27
Flames,"David Guetta, Sia",33IOhptvC2Qoy2UhjiHXLV,799856,2018-04-27
Man Down (feat. AlunaGeorge),Shakka,1keIwLlHg0VZhoQQiTb0Xi,786237,2018-04-27
River (feat. Ed Sheeran),Eminem,5UEnHoDYpsxlfzWLZIc7LD,777036,2018-04-27
Let Me,ZAYN,7Fg342AJtNsIDdwCfX0paC,757966,2018-04-27
Breathe,"Jax Jones, Ina Wroldsen",6tvQzeCPwOytDlBYCIOY0n,754512,2018-04-27
Barking,Ramz,7amMgNDcObIDkIXv4xcvc2,750396,2018-04-27
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,748649,2018-04-27
Cigarette,"RAYE, Mabel, Stefflon Don",1GnfpjuZ1NUjEXSir7F8Hj,744211,2018-04-27
OTW,"Khalid, 6LACK, Ty Dolla $ign",6Hgh47WXVKtXN5zGOu0hjI,706378,2018-04-27
Levels - Radio Edit,Avicii,5B03nSG8pLE48jh7kmasuL,702386,2018-04-27
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,696941,2018-04-27
Chun-Li,Nicki Minaj,2gTYVoQCUh0QNUaFix01ld,696584,2018-04-27
I Wanna Know (feat. Bea Miller),NOTD,2og9I9rQwr2XdTLJUupfT1,696571,2018-04-27
Tip Toe (feat. French Montana),Jason Derulo,2z4pcBLQXF2BXKFvd0BuB6,692224,2018-04-27
A Million Dreams,"Ziv Zaifman, Hugh Jackman, Michelle Williams",0RoA7ObU6phWpqhlC9zH4Z,686841,2018-04-27
Shotgun,George Ezra,4ofwffwvvnbSkrMSCKQDaC,684995,2018-04-27
Family Tree,Ramz,17Bq9GjpPbiD1tRvfoMnJK,667678,2018-04-27
Kevin’s Heart,J. Cole,6tZ3b7ik1QDXFAZlXib0YZ,665901,2018-04-27
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,646099,2018-04-27
ATM,J. Cole,2UciqgwVDwro0fev3MFbxJ,645065,2018-04-27
Walk It Talk It,"Migos, Drake",6n4U3TlzUGhdSFbUUhTvLP,643525,2018-04-27
The Other Side,"Hugh Jackman, Zac Efron",2cKovq3l6OJjhVVDbVKOsr,634839,2018-04-27
Never Enough,Loren Allred,0Gl5s8IhMmQE5YQwM8Qx1J,634390,2018-04-27
I See You Shining,Nines,7ong9e9yT1FNTRU6SY99Wl,633619,2018-04-27
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,607007,2018-04-27
Youngblood,5 Seconds of Summer,55S2PQgSMYAhgoTCcGCDfw,604976,2018-04-27
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,601040,2018-04-27
Sit Back Down (feat. Maleek Berry),Not3s,7uAbIeiw12MKjpUQnH0SjL,593495,2018-04-27
17,MK,15DwFznkBJir7AK9PyMyRR,589950,2018-04-27
Finesse - Remix; feat. Cardi B,Bruno Mars,3Vo4wInECJQuz9BIBMOu8i,585460,2018-04-27
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,581621,2018-04-27
Lyca,Swarmz,0InksU0QzMCNS47OYeE90N,581491,2018-04-27
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,580856,2018-04-27
The Nights,Avicii,0ct6r3EGTcMLPtrXHDvVjc,570861,2018-04-27
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,563525,2018-04-27
Check (with RAYE),Kojo Funds,4i8ObH2xPP4DSNniUJlgar,560979,2018-04-27
