Title,Artist,Song ID,Streams,Data Date 
Gyalchester,Drake,6UjfByV1lDLW0SOVQA4NAi,232323,2017-09-01
Transportin',Kodak Black,1WIZiOuNO3woKfdlSK2gNn,231353,2017-09-01
Rake It Up,"Yo Gotti, Nicki Minaj",6c7D34787LOtPm8tzhsLgH,230614,2017-09-01
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,229096,2017-09-01
X,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,228477,2017-09-01
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,228051,2017-09-01
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,227954,2017-09-01
Sauce It Up,Lil Uzi Vert,1uL78kFWxhz3umTMWJu8n5,227426,2017-09-01
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,227126,2017-09-01
Live up to My Name,Baka Not Nice,61mnlyQlnPuq1GEX0LxIWh,226299,2017-09-01
T-Shirt,Migos,7KOlJ92bu51cltsD9KU5I7,224477,2017-09-01
Portland,"Drake, Quavo, Travis Scott",2bjwRfXMk4uRgOD9IBYl9h,224241,2017-09-01
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,223891,2017-09-01
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,223623,2017-09-01
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,221762,2017-09-01
All My Love (feat. Conor Maynard),Cash Cash,1839RWzPRZCVgvamu4sHSN,218663,2017-09-01
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,218543,2017-09-01
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",0lMbuWUpfTWhEmOKxppEau,215306,2017-09-01
4 AM,"2 Chainz, Travis Scott",1nX9KhK3Fff27SnrIor2Yb,211395,2017-09-01
Tunnel Vision,Kodak Black,4Q3N4Ct4zCuIHuZ65E3BD4,210542,2017-09-01
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,208283,2017-09-01
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,207011,2017-09-01
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,205590,2017-09-01
Tell Me You Love Me,Demi Lovato,65MOTX6uSFAnqXl7dlAuId,203199,2017-09-01
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,203182,2017-09-01
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,201850,2017-09-01
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,200706,2017-09-01
A Lie,"French Montana, The Weeknd, Max B",1vVNlXi8gf8tZ7OhnEs4VE,199761,2017-09-01
Younger Now,Miley Cyrus,0B48113ZG9UfkWWt7qD9xX,198772,2017-09-01
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,198330,2017-09-01
The Race,Tay-K,5RCfvwDewu6p2x1mEI6smX,198121,2017-09-01
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,195820,2017-09-01
Better Days,Hedley,6VJ2Z7OHjHA5xfEDqzUr6j,194348,2017-09-01
Small Town Boy,Dustin Lynch,76lgcpdPtw5hHu3A6LuGZe,191721,2017-09-01
LOVE. FEAT. ZACARI.,Kendrick Lamar,6PGoSes0D9eUDeeAafB2As,189355,2017-09-01
444+222,Lil Uzi Vert,1QgTBfRN5m81a5K01qens6,188782,2017-09-01
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,187869,2017-09-01
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,187111,2017-09-01
Depression & Obsession,XXXTENTACION,2H3wWrnO758y0fPH7Ilerg,182740,2017-09-01
Get Right Witcha,Migos,76Y0gxtTxN0FyDCYh5qYQj,181499,2017-09-01
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,180719,2017-09-01
Ex Calling,6LACK,2RwmsAOxtiRezQPmvyejb8,179776,2017-09-01
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,178913,2017-09-01
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,178872,2017-09-01
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,177693,2017-09-01
Fake Love,Drake,343YBumqHu19cGoGARUTsd,177577,2017-09-01
What Ifs (feat. Lauren Alaina),Kane Brown,7zVCrzzEJU7u24sbJPXA5W,174166,2017-09-01
Sky Walker (feat. Travis Scott),Miguel,1DRW9bQzt2SE8f7H4KJZyL,174128,2017-09-01
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,173955,2017-09-01
Carry On,XXXTENTACION,2yZax79pOrYuyIFVW2cZY2,173677,2017-09-01
Look At Me!,XXXTENTACION,4ARPvK8DHLwt4oX65ZAFMw,173538,2017-09-01
Summer Air,ItaloBrothers,3GPI7hYiqD6enLRobhkBm8,171568,2017-09-01
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,171471,2017-09-01
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,171372,2017-09-01
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,171081,2017-09-01
Mask Off (feat. Kendrick Lamar) - Remix,Future,6dVZCbi9CYtD9LjAHXRjIG,168885,2017-09-01
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,165492,2017-09-01
Tone It Down (feat. Chris Brown),Gucci Mane,0iTCmKvuU1ReULiQB0rI7n,163209,2017-09-01
Hurricane,Luke Combs,6xHI9KjUjYT0FPtGO8Mxa1,162480,2017-09-01
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,160866,2017-09-01
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,160431,2017-09-01
Plain Jane,A$AP Ferg,4dVpf9jZjcORqGTLUaeYj9,159033,2017-09-01
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,158672,2017-09-01
Save Me,XXXTENTACION,2UwbhMie1EAYuTZ0QXeMwl,158286,2017-09-01
Reminding Me,"Shawn Hook, Vanessa Hudgens",4gqMQftUs22F8pOGVn5Acr,155992,2017-09-01
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,154440,2017-09-01
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,7yyRTcZmCiyzzJlNzGC9Ol,154062,2017-09-01
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,153755,2017-09-01
Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,0XfOi87h82i09rQjWYG0Bm,153749,2017-09-01
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,152816,2017-09-01
Walk On Water,Thirty Seconds To Mars,4U9arGcc4ATa7shChhLQP0,152128,2017-09-01
Get You (feat. Kali Uchis),Daniel Caesar,7zFXmv6vqI4qOt4yGf3jYZ,151809,2017-09-01
ELEMENT.,Kendrick Lamar,1EaKU4dMbesXXd3BrLCtYG,151447,2017-09-01
FIGURES,Jessie Reyez,3U3J5v3rkx89WnFEQvAJD5,150443,2017-09-01
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,149860,2017-09-01
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,149577,2017-09-01
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,149358,2017-09-01
No Such Thing as a Broken Heart,Old Dominion,0OlS52TmtK2gPaEtdmr7DN,148488,2017-09-01
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,147972,2017-09-01
"No Flag (feat. Nicki Minaj, 21 Savage & Offset)",London On Da Track,1tyjWMMINb9S0YBynTvJ7s,147953,2017-09-01
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,145895,2017-09-01
(Not) The One,Bebe Rexha,22BH6K8RlpwNzIINvWS4Jj,145839,2017-09-01
"Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black)",Chris Brown,4YkwUfWSIxdKNLDXw0caFO,145495,2017-09-01
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,145431,2017-09-01
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,144997,2017-09-01
8TEEN,Khalid,5bgwqaRSS3M8WHWruHgSL5,144816,2017-09-01
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,144741,2017-09-01
Reminder - Remix,"The Weeknd, A$AP Rocky, Young Thug",7F1LWA9sIlTorHUo4amGqk,143871,2017-09-01
No Role Modelz,J. Cole,62vpWI1CHwFy7tMIcSStl8,142637,2017-09-01
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,142200,2017-09-01
Starving,"Hailee Steinfeld, Grey, Zedd",6875MeXyCW0wLyT72Eetmo,142198,2017-09-01
Perfect Timing (Intro),"NAV, Metro Boomin",5Od0M7jp6IODTPW0cygHgu,141708,2017-09-01
Where the Water Ends,"VINAI, Anjulie",5Qh8DqDqD0BxHbI2f8P3j2,139374,2017-09-01
Provider,Frank Ocean,6R6ihJhRbgu7JxJKIbW57w,137470,2017-09-01
pick up the phone,"Young Thug, Travis Scott",20dP2DaMHIAmwWAbp7peSr,137197,2017-09-01
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,136723,2017-09-01
Love U Better (feat. Lil Wayne & The-Dream),Ty Dolla $ign,0rlFL6bxIWcCn9gk9GExFA,136334,2017-09-01
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,136229,2017-09-01
Craving You,"Thomas Rhett, Maren Morris",6zLdXcmvIxnAXpz9sXFnIE,136215,2017-09-01
Rolex,Ayo & Teo,0pSBuHjILhNEo55xK1zrRt,136213,2017-09-01
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,136106,2017-09-01
Caroline,Aminé,5hTpBe8h35rJ67eAWHQsJx,135875,2017-09-01
Run Me Dry,Bryson Tiller,5GG3knKdxKWrNboRijxeKF,135559,2017-09-01
Orlando,XXXTENTACION,05bnEv2dpFzmGVLGdjD9UP,135533,2017-09-01
What They Want,Russ,3pndPhlQWjuSoXhcIIdBjv,135157,2017-09-01
Some Way,"NAV, The Weeknd",7zxRMhXxJMQCeDDg0rKAVo,134972,2017-09-01
Panda,Desiigner,5OOkp4U9P9oL23maHFHL1h,134278,2017-09-01
do re mi,blackbear,3Q3myFA7q4Op95DOpHplaY,134204,2017-09-01
Blem,Drake,2XlHu0HcujBCkWMdIAvrqt,132811,2017-09-01
Feel Good,"Felix Jaehn, Mike Williams",6a9vKVMFfNBi741DVSit3H,132761,2017-09-01
beibs in the trap,Travis Scott,0ESJlaM8CE1jRWaNtwSNj8,132735,2017-09-01
"RAF (feat. A$AP Rocky, Playboi Carti, Quavo, Lil Uzi Vert & Frank Ocean)",A$AP Mob,4pdgV8qr9Oytcv6thCdiIZ,132608,2017-09-01
So Am I (feat. Damian Marley & Skrillex),Ty Dolla $ign,26K4tbF6waeJzo11e3JDo8,132478,2017-09-01
Call Me,"NAV, Metro Boomin",1xpXnpIpuvzpx9jz15baJF,132054,2017-09-01
Catchin Feels,Elijah Woods x Jamie Fine,7gAsQukM6omGxCZE1Y3iDl,131401,2017-09-01
One I Want (feat. PARTYNEXTDOOR),Majid Jordan,0qfq195ZlBgRNeeABoQCwp,130443,2017-09-01
Too Good At Goodbyes - Edit,Sam Smith,0mel2N9Ws9r4yLQn5QE21Y,1064128,2017-09-08
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,1059239,2017-09-08
Look What You Made Me Do,Taylor Swift,6uFsE1JgZ20EXyU0JQZbUR,1004449,2017-09-08
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,917975,2017-09-08
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,864421,2017-09-08
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,864242,2017-09-08
Havana,"Camila Cabello, Young Thug",0ofbQMrRDsUaVKq2mGLEAb,853658,2017-09-08
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,849998,2017-09-08
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,836723,2017-09-08
Bank Account,21 Savage,5eqK0tbzUPo2SoeZsov04s,831702,2017-09-08
...Ready For It?,Taylor Swift,19WjVVgXjdKXfLXoaDPwTM,817722,2017-09-08
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,795570,2017-09-08
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,789961,2017-09-08
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,764304,2017-09-08
Sorry Not Sorry,Demi Lovato,25C5CowdsfXld2jJanbiex,761319,2017-09-08
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,726462,2017-09-08
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,722314,2017-09-08
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,703906,2017-09-08
What Lovers Do (feat. SZA),Maroon 5,4mxWSdf71VFO52qFeY0fZt,701614,2017-09-08
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,680707,2017-09-08
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,668204,2017-09-08
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,666636,2017-09-08
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,650132,2017-09-08
Glorious (feat. Skylar Grey),Macklemore,3HVr6jTVwBHBa2flM0eURR,616647,2017-09-08
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,610951,2017-09-08
Signs,Drake,5EnYT6F7wEcdege6mDHEfO,591109,2017-09-08
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,7F9vK8hNFMml4GtHsaXui6,586998,2017-09-08
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,586358,2017-09-08
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,580082,2017-09-08
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,569367,2017-09-08
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,550019,2017-09-08
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,539179,2017-09-08
What About Us,P!nk,31MkGwj0SWgZaTvEt5Hgxv,499764,2017-09-08
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,495048,2017-09-08
I Get The Bag (feat. Migos),Gucci Mane,1HTtUBEY3tuw2btgwwI2Ja,493150,2017-09-08
More Than You Know,Axwell /\ Ingrosso,3PEgB3fkiojxms35ntsTgs,484343,2017-09-08
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,480756,2017-09-08
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,473091,2017-09-08
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,464024,2017-09-08
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,457071,2017-09-08
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,453143,2017-09-08
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,440032,2017-09-08
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,436446,2017-09-08
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,427492,2017-09-08
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,416331,2017-09-08
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,415744,2017-09-08
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,412694,2017-09-08
Praying,Kesha,0jdny0dhgjUwoIp5GkqEaA,397213,2017-09-08
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,382353,2017-09-08
Slippery (feat. Gucci Mane),Migos,6p8NuHm8uCGnn2Dtbtf7zE,382348,2017-09-08
Body Like A Back Road,Sam Hunt,7mldq42yDuxiUNn08nvzHO,380028,2017-09-08
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,377999,2017-09-08
Location,Khalid,152lZdxL1OR0ZMW6KquMif,369881,2017-09-08
Unforgettable,Thomas Rhett,30MM5jWpUmOxtTNd9Ey5LZ,368837,2017-09-08
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,364779,2017-09-08
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5Gu0PDLN4YJeW75PpBSg9p,363420,2017-09-08
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,362008,2017-09-08
Magnolia,Playboi Carti,1e1JKLEDKP7hEQzJfNAgPl,352840,2017-09-08
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,350133,2017-09-08
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,337944,2017-09-08
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,337827,2017-09-08
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,335277,2017-09-08
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,309836,2017-09-08
It's A Vibe,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",6H0AwSQ20mo62jGlPGB8S6,309155,2017-09-08
Mask Off,Future,3rOSwuTsUlJp0Pu0MkN8r8,308879,2017-09-08
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,307348,2017-09-08
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,305979,2017-09-08
If I'm Lucky,Jason Derulo,6eUncuJutsFi9BGO1JaBHh,300833,2017-09-08
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,300457,2017-09-08
Love Galore (feat. Travis Scott),SZA,0q75NwOoFiARAVp4EXU4Bs,298886,2017-09-08
No Complaints,"Metro Boomin, Offset, Drake",6kig1UFggPUyZBCvXD3Wod,294197,2017-09-08
Transportin',Kodak Black,1WIZiOuNO3woKfdlSK2gNn,293646,2017-09-08
Perplexing Pegasus,Rae Sremmurd,2nYwV62UABTH0NanrwVIdQ,292350,2017-09-08
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,282024,2017-09-08
Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,6Q2FftbUG530lCtBI74bMH,281039,2017-09-08
Reminder,The Weeknd,37F0uwRSrdzkBiuj0D5UHI,275378,2017-09-08
Relationship (feat. Future),Young Thug,25oOaleife6E2MIKmFkPvg,269756,2017-09-08
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,268261,2017-09-08
Live up to My Name,Baka Not Nice,61mnlyQlnPuq1GEX0LxIWh,265781,2017-09-08
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2Xqd0wUttjueBfdcltADOv,260469,2017-09-08
Down,"Fifth Harmony, Gucci Mane",20H2Hd5AkUcRjB4yL3UQtJ,260222,2017-09-08
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,6SwRhMLwNqEi6alNPVG00n,259817,2017-09-08
Gucci Gang,Lil Pump,6foxplXS0YEq8cO374Lty4,259320,2017-09-08
Rake It Up,"Yo Gotti, Nicki Minaj",6c7D34787LOtPm8tzhsLgH,258147,2017-09-08
The Race,Tay-K,5RCfvwDewu6p2x1mEI6smX,257585,2017-09-08
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,252677,2017-09-08
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,249803,2017-09-08
Gyalchester,Drake,6UjfByV1lDLW0SOVQA4NAi,241944,2017-09-08
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,240699,2017-09-08
Portland,"Drake, Quavo, Travis Scott",2bjwRfXMk4uRgOD9IBYl9h,238745,2017-09-08
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,234692,2017-09-08
Tunnel Vision,Kodak Black,4Q3N4Ct4zCuIHuZ65E3BD4,233273,2017-09-08
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,229691,2017-09-08
4 AM,"2 Chainz, Travis Scott",1nX9KhK3Fff27SnrIor2Yb,228741,2017-09-08
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,225212,2017-09-08
Sauce It Up,Lil Uzi Vert,1uL78kFWxhz3umTMWJu8n5,224678,2017-09-08
Two High,Moon Taxi,0Z9HQ8YvHqdeOjTwsR3cS7,221967,2017-09-08
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,219961,2017-09-08
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,219322,2017-09-08
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,215260,2017-09-08
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,215139,2017-09-08
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,214469,2017-09-08
UnFazed (feat. The Weeknd),Lil Uzi Vert,5O8x1YlmLQopQHErxtDfi9,213398,2017-09-08
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,212196,2017-09-08
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,211553,2017-09-08
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,210021,2017-09-08
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,209465,2017-09-08
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,209090,2017-09-08
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,208772,2017-09-08
A Lie,"French Montana, The Weeknd, Max B",1vVNlXi8gf8tZ7OhnEs4VE,208352,2017-09-08
All My Love (feat. Conor Maynard),Cash Cash,1839RWzPRZCVgvamu4sHSN,207122,2017-09-08
Small Town Boy,Dustin Lynch,2YMhrXQYKkm4kXLcXKKd5z,205544,2017-09-08
LOVE. FEAT. ZACARI.,Kendrick Lamar,6PGoSes0D9eUDeeAafB2As,204943,2017-09-08
T-Shirt,Migos,7KOlJ92bu51cltsD9KU5I7,204549,2017-09-08
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,204517,2017-09-08
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,201957,2017-09-08
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,200068,2017-09-08
X,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,199871,2017-09-08
X (feat. Future),"21 Savage, Metro Boomin",6fwdbPMwP1zVStm8FybmkO,199198,2017-09-08
Better Days,Hedley,6VJ2Z7OHjHA5xfEDqzUr6j,199001,2017-09-08
Tell Me You Love Me,Demi Lovato,65MOTX6uSFAnqXl7dlAuId,198263,2017-09-08
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",0lMbuWUpfTWhEmOKxppEau,197249,2017-09-08
Plain Jane,A$AP Ferg,4dVpf9jZjcORqGTLUaeYj9,195916,2017-09-08
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,194274,2017-09-08
Ex Calling,6LACK,2RwmsAOxtiRezQPmvyejb8,193840,2017-09-08
Get Right Witcha,Migos,76Y0gxtTxN0FyDCYh5qYQj,193546,2017-09-08
Look At Me!,XXXTENTACION,4ARPvK8DHLwt4oX65ZAFMw,192781,2017-09-08
Craving You,"Thomas Rhett, Maren Morris",2d48mamATjby7wgPjdrSOQ,189301,2017-09-08
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,187642,2017-09-08
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,185991,2017-09-08
Sky Walker (feat. Travis Scott),Miguel,1DRW9bQzt2SE8f7H4KJZyL,183059,2017-09-08
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,182090,2017-09-08
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,181116,2017-09-08
Fake Love,Drake,343YBumqHu19cGoGARUTsd,180266,2017-09-08
What Ifs (feat. Lauren Alaina),Kane Brown,7zVCrzzEJU7u24sbJPXA5W,180017,2017-09-08
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,179385,2017-09-08
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,178927,2017-09-08
Marmalade (feat. Lil Yachty),Macklemore,0RYXEibxMami3QuT8kn4Iz,177529,2017-09-08
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,177097,2017-09-08
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,175884,2017-09-08
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,173983,2017-09-08
Mask Off (feat. Kendrick Lamar) - Remix,Future,6dVZCbi9CYtD9LjAHXRjIG,172184,2017-09-08
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,171416,2017-09-08
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,170403,2017-09-08
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,169997,2017-09-08
Leave Right Now,Thomas Rhett,0wyja8xD9cNhDtfuY0dVMP,169403,2017-09-08
Hurricane,Luke Combs,6xHI9KjUjYT0FPtGO8Mxa1,166977,2017-09-08
Tone It Down (feat. Chris Brown),Gucci Mane,0iTCmKvuU1ReULiQB0rI7n,166907,2017-09-08
FIGURES,Jessie Reyez,3U3J5v3rkx89WnFEQvAJD5,165521,2017-09-08
Main Girl,Charlotte Cardin,0tkUg2KCEKWlcPJNcey8Nw,162822,2017-09-08
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,162483,2017-09-08
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,161542,2017-09-08
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,160876,2017-09-08
