Title,Artist,Song ID,Streams,Data Date 
Starving,"Hailee Steinfeld, Grey, Zedd",6875MeXyCW0wLyT72Eetmo,47763,2017-09-22
Good Life (with G-Eazy & Kehlani),G-Eazy,1Eck97uRMlprKOOJN9oO1E,47345,2017-09-22
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,47283,2017-09-22
飄向北方,"Namewee, Leehom Wang",5mS0BGxAAebA3amJg6LkVk,46938,2017-09-22
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,46734,2017-09-22
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,46607,2017-09-22
Blood Sweat & Tears,BTS,5RGf8qn1TBWVplLyyKUsuV,46378,2017-09-22
Wait,"Martin Jensen, Loote",3V9DfRoS7JfSkuTyNEsCxQ,46282,2017-09-22
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,46121,2017-09-22
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,45576,2017-09-22
The Last Of The Real Ones,Fall Out Boy,7cQMJ0wDqVS5iM0JIvP6Ay,45555,2017-09-22
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,45432,2017-09-22
演員,Joker Xue,34mRQFXVDXFdZz3pqddU7x,45034,2017-09-22
I'm Not The Only One,Sam Smith,0fioLzGM8ngbD1w6fMmm45,44998,2017-09-22
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,44639,2017-09-22
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,44318,2017-09-22
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,44236,2017-09-22
Energetic,Wanna One,3CEs5Jnov3YkmYn0Vezrcr,43838,2017-09-22
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,43724,2017-09-22
Sober,"Cheat Codes, Nicky Romero",4LSkEJ5P5MV0y3PZqw7guJ,43562,2017-09-22
Bad At Love,Halsey,7y9iMe8SOB6z3NoHE2OfXl,42639,2017-09-22
Jampi,Hael Husaini,5bUabhDYpMqgppTZTYVqp1,42240,2017-09-22
永不失聯的愛 [原創概念版],Eric Chou,21NmnwPP8SHKyVtjvubGSs,42132,2017-09-22
Where The Love Goes,"Anjulie, Oskar Flood",0Xa7b1Kw7I08dD2k7zZKtV,42009,2017-09-22
Stay Young,"Mike Perry, Tessa Odden",2kLf4myxQME1Nd0voeKZri,41861,2017-09-22
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,41077,2017-09-22
Dive,Ed Sheeran,51ChrwmUPDJvedPQnIU8Ls,40983,2017-09-22
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,40458,2017-09-22
你还要我怎样,Joker Xue,0kuKQQMx6L3efJuRVTgWQb,40104,2017-09-22
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,40021,2017-09-22
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,40002,2017-09-22
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,38791,2017-09-22
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,38528,2017-09-22
Spring Day,BTS,0WNGsQ1oAuHzNTk8jivBKW,38433,2017-09-22
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,38345,2017-09-22
刚好遇见你,Li Yugang,262Q20zX8BmAOIA6cFB2t9,38112,2017-09-22
"EYES, NOSE, LIPS - KR Ver.",TAEYANG,08mBjtIMyRWBh4Y4ubOuiK,38001,2017-09-22
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,37465,2017-09-22
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,37295,2017-09-22
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,36803,2017-09-22
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,36667,2017-09-22
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,36576,2017-09-22
The Spectre,Alan Walker,2DGa7iaidT5s0qnINlwMjJ,36316,2017-09-22
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,36199,2017-09-22
If I'm Lucky,Jason Derulo,6eUncuJutsFi9BGO1JaBHh,36147,2017-09-22
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,36113,2017-09-22
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,35828,2017-09-22
Ko Ko Bop,EXO,5EzitieoPnjyKHAq0gfRMa,35576,2017-09-22
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,35514,2017-09-22
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,35347,2017-09-22
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,35137,2017-09-22
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,35117,2017-09-22
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,34976,2017-09-22
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,34914,2017-09-22
Heartline,Craig David,4ioNqWWd8Ivz4bLfrn3bBN,34644,2017-09-22
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,34424,2017-09-22
Boys,Charli XCX,5o4yGlG0PfeVUa6ClIyOxq,34424,2017-09-22
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,34332,2017-09-22
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,33963,2017-09-22
PLAYING WITH FIRE - KR Ver.,BLACKPINK,5OepnJhqZoyJN8qWo2LZzy,33899,2017-09-22
聽見下雨的聲音,Jay Chou,0nt1LAZjaTjrf30S8hdRDU,33881,2017-09-22
All We Know,"The Chainsmokers, Phoebe Ryan",2rizacJSyD9S1IQUxUxnsK,33757,2017-09-22
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,33695,2017-09-22
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,33560,2017-09-22
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,33559,2017-09-22
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,33496,2017-09-22
BOOMBAYAH - KR Ver.,BLACKPINK,1qAPA8TooLVEqAZ58fhcrt,33426,2017-09-22
All Night,"The Vamps, Matoma",4b4KcovePX8Ke2cLIQTLM0,33171,2017-09-22
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,32752,2017-09-22
September Song,JP Cooper,0FuTx2s3YH1ppmtiM6l0zI,32735,2017-09-22
One Last Time,Ariana Grande,7bJwvubZZaoGE1AGEfu8Fi,32552,2017-09-22
Keep Me Jealous,The Sam Willows,7JRtxikcGSnJieipXkuUnD,32448,2017-09-22
突然好想你,Mayday,3mTmGzRwgPPqLSi7Smvkxt,32320,2017-09-22
Scars To Your Beautiful,Alessia Cara,0prNGof3XqfTvNDxHonvdK,32310,2017-09-22
淘汰(國),Eason Chan,5RVsofiRRT48I9YAsexK8e,31995,2017-09-22
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,31907,2017-09-22
Skit: Billboard Music Awards Speech,BTS,7KXEhfjwdxHVra8VcT2QHH,31853,2017-09-22
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,31730,2017-09-22
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,31572,2017-09-22
Mama - Acoustic,"Jonas Blue, William Singe",3VOtM6x5KXZuxSzHaaf9oO,31278,2017-09-22
Power,EXO,53YZi9zgTnF0Py0K6ejyWz,31272,2017-09-22
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,31234,2017-09-22
The Man Who Can't Be Moved,The Script,67EY6aDoIx8czEPS6a2AaI,30944,2017-09-22
Secret Love Song (feat. Jason Derulo),Little Mix,4JIo8RztBbELr2gWJ5OGK6,30905,2017-09-22
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,30892,2017-09-22
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,30859,2017-09-22
算什麼男人,Jay Chou,7vs3JM90lKhp11av83WA5j,30819,2017-09-22
Too Good At Goodbyes - Edit,Sam Smith,0mel2N9Ws9r4yLQn5QE21Y,396313,2017-09-29
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,371158,2017-09-29
Havana,"Camila Cabello, Young Thug",0ofbQMrRDsUaVKq2mGLEAb,288011,2017-09-29
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,285558,2017-09-29
What Lovers Do (feat. SZA),Maroon 5,4mxWSdf71VFO52qFeY0fZt,269726,2017-09-29
Look What You Made Me Do,Taylor Swift,6uFsE1JgZ20EXyU0JQZbUR,246080,2017-09-29
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,240648,2017-09-29
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,237287,2017-09-29
DNA,BTS,5SE57ljOIUJ1ybL9U6CuBH,233784,2017-09-29
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,7F9vK8hNFMml4GtHsaXui6,220519,2017-09-29
rockstar,"Post Malone, 21 Savage",1OmcAT5Y8eg5bUPv9qJT4R,212169,2017-09-29
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,208765,2017-09-29
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,204230,2017-09-29
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,193098,2017-09-29
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,177665,2017-09-29
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,177290,2017-09-29
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,177186,2017-09-29
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,175720,2017-09-29
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,173227,2017-09-29
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,167432,2017-09-29
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,164218,2017-09-29
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,160853,2017-09-29
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,159197,2017-09-29
More Than You Know,Axwell /\ Ingrosso,3PEgB3fkiojxms35ntsTgs,157673,2017-09-29
Too Much To Ask,Niall Horan,3hRZsdTF5uyGA2uhNqEuhm,156277,2017-09-29
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,151482,2017-09-29
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,151345,2017-09-29
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,151009,2017-09-29
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,150299,2017-09-29
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,148186,2017-09-29
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,145728,2017-09-29
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,143330,2017-09-29
Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,138126,2017-09-29
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,133053,2017-09-29
A Different Way (with Lauv),DJ Snake,0Wv5wuenRLI3BcwgT3HPIP,128847,2017-09-29
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,121068,2017-09-29
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,119901,2017-09-29
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,116150,2017-09-29
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,111563,2017-09-29
Go Go,BTS,5nq1uTNIR1cBR72T87viS0,109469,2017-09-29
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,108855,2017-09-29
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,106710,2017-09-29
Tired,"Alan Walker, Gavin James",3b5Li4QKDVBx1x7fQuu54a,106142,2017-09-29
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",7fwXWKdDNI5IutOMc5OKYw,102949,2017-09-29
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,102168,2017-09-29
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,100755,2017-09-29
Best Of Me,BTS,2tdq0CeAGSfhI2l4Gwkvgx,95063,2017-09-29
What About Us,P!nk,31MkGwj0SWgZaTvEt5Hgxv,93180,2017-09-29
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,92254,2017-09-29
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,89915,2017-09-29
"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,69Naniu2KjKjaQOBUagE8U,87156,2017-09-29
MIC Drop,BTS,2SYa5Lx1uoCvyDIW4oee9b,87081,2017-09-29
Good Old Days (feat. Kesha),Macklemore,2Za1AlJNvksouPPWbXpR2X,84656,2017-09-29
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,83731,2017-09-29
...Ready For It?,Taylor Swift,19WjVVgXjdKXfLXoaDPwTM,83152,2017-09-29
All My Love (feat. Conor Maynard),Cash Cash,1839RWzPRZCVgvamu4sHSN,80311,2017-09-29
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,79715,2017-09-29
告白氣球,Jay Chou,1ivCIgrYZyE0BvItL4Z8lk,77726,2017-09-29
"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",Eric Chou,2gug6MRv4xQFYi9LA3PJCS,76462,2017-09-29
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,74174,2017-09-29
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,72687,2017-09-29
As If It's Your Last,BLACKPINK,1Zyd6zQnC6XIIzmg3hP7Ot,72178,2017-09-29
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,71694,2017-09-29
dimple,BTS,3ryjLm3oupIjJFGc39naNi,71682,2017-09-29
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,68884,2017-09-29
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,68174,2017-09-29
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,68095,2017-09-29
The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,6Pw3Gvw4wNMZfTYZa6IQal,67510,2017-09-29
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,67505,2017-09-29
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,67304,2017-09-29
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,66851,2017-09-29
Intro: Serendipity,BTS,7iV733e1KacKrFRaBNxVEf,64740,2017-09-29
I Just Can't,"R3HAB, Quintino",3gfmFoJgmn9LiIj5mV8oSS,64263,2017-09-29
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,64117,2017-09-29
不為誰而作的歌,JJ Lin,0VqSdtXseb9khdZrnYVyM1,63253,2017-09-29
Gashina,SUNMI,0jFHMDRXxKaREor3hBEEST,62885,2017-09-29
Pied Piper,BTS,0ffweDHrg4bZqdG4IfGYuo,62634,2017-09-29
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,62475,2017-09-29
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,61942,2017-09-29
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,61607,2017-09-29
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,60990,2017-09-29
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,60605,2017-09-29
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,60456,2017-09-29
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,60039,2017-09-29
Find You,Nick Jonas,6Ll3qUTssdGWMxbwhMud2N,59955,2017-09-29
可惜沒如果,JJ Lin,6WoQzK5Exbfcmow1AoNRkl,59253,2017-09-29
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,58645,2017-09-29
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,57908,2017-09-29
演員,Joker Xue,6LunoYd3xpZ19sICOXS8Xd,57693,2017-09-29
以後別做朋友,Eric Chou,7zyYmIdjqqiX6kLryb7QBx,57466,2017-09-29
Stay With You,"Cheat Codes, CADE",7q8jJ1XZEliBakZSUMFde5,56613,2017-09-29
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",1Sl3njkhhz8nrSPZroDQ82,56227,2017-09-29
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,55792,2017-09-29
不該,"Jay Chou, A-Mei Chang",7LyCtbxher5m97MImn5M3l,55664,2017-09-29
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,55100,2017-09-29
Why,Sabrina Carpenter,2jYmK1cb3Uya6FFsocdpzO,54964,2017-09-29
Rain,The Script,2QWP8NYYplOqEFBYGCcq0S,54338,2017-09-29
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,53222,2017-09-29
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,52922,2017-09-29
晴天,Jay Chou,0F02KChKwbcQ3tk4q1YxLH,52872,2017-09-29
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,52632,2017-09-29
小幸運,Hebe Tien,1ZeVIrCWzEmsJexkrgvjFv,51697,2017-09-29
The Last Of The Real Ones,Fall Out Boy,7cQMJ0wDqVS5iM0JIvP6Ay,50459,2017-09-29
修煉愛情,JJ Lin,190kU2WKyIzx9XaBjfWRPk,50391,2017-09-29
她說,JJ Lin,632VyMrvhsHIsO4zq9khts,50337,2017-09-29
Location,Khalid,152lZdxL1OR0ZMW6KquMif,49797,2017-09-29
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,49685,2017-09-29
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,49275,2017-09-29
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,48797,2017-09-29
Save Myself,The Sam Willows,6BuV8kvfkjzeKnuc0uku1c,48783,2017-09-29
Good Life (with G-Eazy & Kehlani),G-Eazy,1Eck97uRMlprKOOJN9oO1E,48654,2017-09-29
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,48415,2017-09-29
那些你很冒險的夢,JJ Lin,5kZDxLcbqglZ2yYXg4Mkjc,48281,2017-09-29
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,47032,2017-09-29
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,46903,2017-09-29
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,46702,2017-09-29
Starving,"Hailee Steinfeld, Grey, Zedd",6875MeXyCW0wLyT72Eetmo,46683,2017-09-29
飄向北方,"Namewee, Leehom Wang",5mS0BGxAAebA3amJg6LkVk,46475,2017-09-29
Bad At Love,Halsey,7y9iMe8SOB6z3NoHE2OfXl,46256,2017-09-29
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,45909,2017-09-29
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,45843,2017-09-29
光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,1bkvGbgK4HU8B7Ue4k7O7I,45532,2017-09-29
演員,Joker Xue,34mRQFXVDXFdZz3pqddU7x,45499,2017-09-29
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,45433,2017-09-29
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,45303,2017-09-29
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,45273,2017-09-29
I'm Not The Only One,Sam Smith,0fioLzGM8ngbD1w6fMmm45,44253,2017-09-29
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,43850,2017-09-29
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,43640,2017-09-29
永不失聯的愛 [原創概念版],Eric Chou,21NmnwPP8SHKyVtjvubGSs,43461,2017-09-29
Blood Sweat & Tears,BTS,5RGf8qn1TBWVplLyyKUsuV,43451,2017-09-29
Wait,"Martin Jensen, Loote",3V9DfRoS7JfSkuTyNEsCxQ,43324,2017-09-29
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,43196,2017-09-29
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,42966,2017-09-29
Stay Young,"Mike Perry, Tessa Odden",2kLf4myxQME1Nd0voeKZri,42436,2017-09-29
你还要我怎样,Joker Xue,0kuKQQMx6L3efJuRVTgWQb,41628,2017-09-29
Dive,Ed Sheeran,51ChrwmUPDJvedPQnIU8Ls,41318,2017-09-29
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,41288,2017-09-29
刚好遇见你,Li Yugang,262Q20zX8BmAOIA6cFB2t9,41066,2017-09-29
Jampi,Hael Husaini,5bUabhDYpMqgppTZTYVqp1,40989,2017-09-29
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,40954,2017-09-29
Energetic,Wanna One,3CEs5Jnov3YkmYn0Vezrcr,40199,2017-09-29
Where The Love Goes,"Anjulie, Oskar Flood",0Xa7b1Kw7I08dD2k7zZKtV,40069,2017-09-29
後來的我們,Mayday,0qepAQsUGIzofBj82iP17C,39929,2017-09-29
Beautiful Trauma,P!nk,1ipE3bBLWeLkIvxWUaxpSu,39739,2017-09-29
Spring Day,BTS,0WNGsQ1oAuHzNTk8jivBKW,38982,2017-09-29
安靜,Jay Chou,4FOydQ5IdqmdeBgG9vFbPg,38614,2017-09-29
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,38135,2017-09-29
聽見下雨的聲音,Jay Chou,0nt1LAZjaTjrf30S8hdRDU,38064,2017-09-29
If I'm Lucky,Jason Derulo,6eUncuJutsFi9BGO1JaBHh,37777,2017-09-29
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,37747,2017-09-29
Heartline,Craig David,4ioNqWWd8Ivz4bLfrn3bBN,37645,2017-09-29
"EYES, NOSE, LIPS - KR Ver.",TAEYANG,08mBjtIMyRWBh4Y4ubOuiK,37450,2017-09-29
Outro: Her,BTS,3l8yQMdniG6Os8gUBNXV57,37428,2017-09-29
泡沫,G.E.M.,2IfSPLPDW6RGosdB5huwAA,37363,2017-09-29
Can I Be Him,James Arthur,0VhgEqMTNZwYL1ARDLLNCX,37326,2017-09-29
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,37247,2017-09-29
Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,2YlZnw2ikdb837oKMKjBkW,37214,2017-09-29
Ko Ko Bop,EXO,5EzitieoPnjyKHAq0gfRMa,37091,2017-09-29
Stay With Me,"CHANYEOL, Punch",1HYzRuWjmS9LXCkdVHi25K,36938,2017-09-29
失落沙洲,LaLa Hsu,4vBoopG4WzohMju1GUmwoi,36938,2017-09-29
珊瑚海,"Jay Chou, Lara Liang",4JY5s40ymnG18f6wxQtzPw,36225,2017-09-29
突然好想你,Mayday,3mTmGzRwgPPqLSi7Smvkxt,36198,2017-09-29
Carry You Home,"Tiësto, Stargate, Aloe Blacc",7pstxLUhvsJC3M4TxHe2aI,35980,2017-09-29
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,35902,2017-09-29
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,35565,2017-09-29
One Call Away,Charlie Puth,6vSforRhuzsA0D0SO9fG1S,35523,2017-09-29
Let It Go,James Bay,13HVjjWUZFaWilh2QUJKsP,35482,2017-09-29
Yellow,Coldplay,3AJwUDP919kvQ9QcozQPxg,35250,2017-09-29
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,35204,2017-09-29
The Spectre,Alan Walker,2DGa7iaidT5s0qnINlwMjJ,35140,2017-09-29
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,35030,2017-09-29
Let Her Go,Passenger,2jyjhRf6DVbMPU5zxagN2h,34800,2017-09-29
PLAYING WITH FIRE - KR Ver.,BLACKPINK,5OepnJhqZoyJN8qWo2LZzy,34614,2017-09-29
Sober,"Cheat Codes, Nicky Romero",4LSkEJ5P5MV0y3PZqw7guJ,34613,2017-09-29
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,34539,2017-09-29
淘汰(國),Eason Chan,5RVsofiRRT48I9YAsexK8e,34515,2017-09-29
I'm Yours,Jason Mraz,3S0OXQeoh0w6AY8WQVckRW,34493,2017-09-29
The Cure,Lady Gaga,51PIvodunv6NmX5250zxAh,34229,2017-09-29
BOOMBAYAH - KR Ver.,BLACKPINK,1qAPA8TooLVEqAZ58fhcrt,33687,2017-09-29
算什麼男人,Jay Chou,7vs3JM90lKhp11av83WA5j,33552,2017-09-29
All Night,"The Vamps, Matoma",4b4KcovePX8Ke2cLIQTLM0,32935,2017-09-29
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,32930,2017-09-29
A Thousand Years,Christina Perri,6lanRgr6wXibZr8KgzXxBl,32906,2017-09-29
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,32858,2017-09-29
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,32739,2017-09-29
She Will Be Loved - Radio Mix,Maroon 5,4llK75pXNWZz6KAho2Gp16,32559,2017-09-29
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,32553,2017-09-29
Reminding Me,"Shawn Hook, Vanessa Hudgens",4gqMQftUs22F8pOGVn5Acr,32489,2017-09-29
