Title,Artist,Song ID,Streams,Data Date 
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,6341375,2017-08-18
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,6289601,2017-08-18
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,6260548,2017-08-18
Robarte un Beso,"Carlos Vives, Sebastian Yatra",4z3GJkrtH97Bj6fRta983T,6168120,2017-08-18
Tu Foto,Ozuna,0Szp49tpFasIjX04Mcsydp,6116658,2017-08-18
Love Galore (feat. Travis Scott),SZA,0q75NwOoFiARAVp4EXU4Bs,6080218,2017-08-18
Slippery (feat. Gucci Mane),Migos,6p8NuHm8uCGnn2Dtbtf7zE,5998501,2017-08-18
Krippy Kush,"Farruko, Bad Bunny, Rvssian",3rgjBiAMVGnxmsTDmUy8vb,5974151,2017-08-18
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,5966230,2017-08-18
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,5876563,2017-08-18
Magnolia,Playboi Carti,1e1JKLEDKP7hEQzJfNAgPl,5836129,2017-08-18
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,5823374,2017-08-18
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,5735357,2017-08-18
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,5707223,2017-08-18
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,6SwRhMLwNqEi6alNPVG00n,5607943,2017-08-18
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,5487691,2017-08-18
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,5413072,2017-08-18
Me Enamoré,Shakira,4qknM1pQz53QOyfDVTjcM9,5284950,2017-08-18
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,5259020,2017-08-18
Body Like A Back Road,Sam Hunt,7mldq42yDuxiUNn08nvzHO,5188212,2017-08-18
I Get The Bag (feat. Migos),Gucci Mane,1HTtUBEY3tuw2btgwwI2Ja,5161839,2017-08-18
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,5133213,2017-08-18
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,5074059,2017-08-18
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,5066914,2017-08-18
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,5035517,2017-08-18
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,5011896,2017-08-18
Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,0XfOi87h82i09rQjWYG0Bm,5010118,2017-08-18
Down,"Fifth Harmony, Gucci Mane",7LEydI5NfjY6mZfKwYIptZ,4973644,2017-08-18
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,4967375,2017-08-18
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,4938361,2017-08-18
Summer Air,ItaloBrothers,3GPI7hYiqD6enLRobhkBm8,4936551,2017-08-18
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,4843583,2017-08-18
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,4821637,2017-08-18
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,4775799,2017-08-18
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,4753838,2017-08-18
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,4752958,2017-08-18
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,4739602,2017-08-18
It's A Vibe,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",6H0AwSQ20mo62jGlPGB8S6,4718031,2017-08-18
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,4712707,2017-08-18
Rake It Up,"Yo Gotti, Nicki Minaj",6c7D34787LOtPm8tzhsLgH,4687048,2017-08-18
Perplexing Pegasus,Rae Sremmurd,2nYwV62UABTH0NanrwVIdQ,4666674,2017-08-18
Sigo Extrañándote,J Balvin,6qDF4wWL49CAVbgT7yuHl8,4627870,2017-08-18
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,4614330,2017-08-18
Otra vez (feat. J Balvin),Zion & Lennox,3QwBODjSEzelZyVjxPOHdq,4578957,2017-08-18
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,4569648,2017-08-18
LOVE. FEAT. ZACARI.,Kendrick Lamar,6PGoSes0D9eUDeeAafB2As,4531641,2017-08-18
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5q2JbCNi4FcnglgPfxcV65,4511832,2017-08-18
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,4509888,2017-08-18
Sua cara (feat. Anitta & Pabllo Vittar),Major Lazer,3ibRxEv4KkcU9e259eyNJA,4482380,2017-08-18
Younger Now,Miley Cyrus,0B48113ZG9UfkWWt7qD9xX,4464559,2017-08-18
Marmalade (feat. Lil Yachty),Macklemore,0RYXEibxMami3QuT8kn4Iz,4462134,2017-08-18
Báilame,Nacho,7lRsNbdOGykkMAgsqs4R1C,4373159,2017-08-18
Si Tú La Ves (feat. Wisin),Nicky Jam,4yN6xPLopmTLvc27pO9LIE,4306871,2017-08-18
All My Love (feat. Conor Maynard),Cash Cash,1839RWzPRZCVgvamu4sHSN,4305104,2017-08-18
Chantaje (feat. Maluma),Shakira,6mICuAdrwEjh6Y6lroV2Kg,4298023,2017-08-18
iSpy (feat. Lil Yachty),KYLE,2EEeOnHehOozLq4aS0n6SL,4244267,2017-08-18
Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,2Vdub5mY4lad7w64bFPUez,4198672,2017-08-18
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,4181157,2017-08-18
Paris,The Chainsmokers,72jbDTw1piOOj770jWNeaG,4173720,2017-08-18
Let Me Love You,"DJ Snake, Justin Bieber",4pdPtRcBmOSQDlJ3Fk945m,4119472,2017-08-18
Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,6Q2FftbUG530lCtBI74bMH,4113761,2017-08-18
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,68EMU2RD1ECNeOeJ5qAXCV,4074691,2017-08-18
Complicated (feat. Kiiara),"Dimitri Vegas & Like Mike, David Guetta, Dimitri Vegas",1Sl3njkhhz8nrSPZroDQ82,4067087,2017-08-18
Don't Let Me Down (feat. Daya),The Chainsmokers,0QsvXIfqM0zZoerQfsI9lm,4051738,2017-08-18
Bad and Boujee (feat. Lil Uzi Vert),Migos,4Km5HrUvYTaSUfiSGPJeQR,4045360,2017-08-18
Besándote,Piso 21,13X0XdLMOdtbXVtAj2ox4h,4020095,2017-08-18
Reggaetón Lento (Bailemos),CNCO,3AEZUABDXNtecAOSC1qTfo,4013756,2017-08-18
do re mi (feat. Gucci Mane),blackbear,53mrVsi49rLHIaKBiSvElG,4000745,2017-08-18
Me llamas (feat. Maluma) - Remix,Piso 21,5hEM0JchdVzQ5PwvSfITeX,3994202,2017-08-18
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,3967557,2017-08-18
Rollin (feat. Future & Khalid),"Calvin Harris, Funk Wav",0lMbuWUpfTWhEmOKxppEau,3963395,2017-08-18
Thinking out Loud,Ed Sheeran,1Slwb6dOYkBlWal1PGtnNg,3911004,2017-08-18
24K Magic,Bruno Mars,6b8Be6ljOzmkOmFslEb23P,3902025,2017-08-18
Treat You Better,Shawn Mendes,4Hf7WnR761jpxPr5D46Bcd,3874775,2017-08-18
Two High,Moon Taxi,3sJHkcxojoJD2Ytbo1yLLF,3836009,2017-08-18
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,3824135,2017-08-18
Starving,"Hailee Steinfeld, Grey, Zedd",1qOLh0tI7trd1zdDKxYZTe,3786774,2017-08-18
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,3781238,2017-08-18
Loco Enamorado,"Abraham Mateo, Farruko, Christian Daniel",4N1c5rmWOzRmB9SMacr5wB,3775016,2017-08-18
Why,Sabrina Carpenter,2jYmK1cb3Uya6FFsocdpzO,3757197,2017-08-18
4 AM,"2 Chainz, Travis Scott",1nX9KhK3Fff27SnrIor2Yb,3756411,2017-08-18
Ahora Me Llama,"KAROL G, Bad Bunny",61HHDBLqF3AmSvLfHKNGd2,3689326,2017-08-18
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,6JV2JOEocMgcZxYSZelKcc,3678599,2017-08-18
Side To Side,"Ariana Grande, Nicki Minaj",4pLwZjInHj3SimIyN9SnOz,3658020,2017-08-18
Love Yourself,Justin Bieber,3hB5DgAiMAQ4DzYbsMq1IT,3637481,2017-08-18
Bounce Back,Big Sean,0SGkqnVQo9KPytSri1H6cF,3611550,2017-08-18
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,3607183,2017-08-18
Unforgettable,Thomas Rhett,0ZiRSqlSsDlY0UyDYU9CTE,3601976,2017-08-18
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,3544787,2017-08-18
In the Name of Love,"Martin Garrix, Bebe Rexha",04DwTuZ2VBdJCCC5TROn7L,3521462,2017-08-18
Fake Love,Drake,343YBumqHu19cGoGARUTsd,3498296,2017-08-18
In the End,Linkin Park,60a0Rd6pjrkxjPbaKzXjfq,3481849,2017-08-18
No Complaints,"Metro Boomin, Offset, Drake",6kig1UFggPUyZBCvXD3Wod,3470252,2017-08-18
El Farsante,Ozuna,2LW4Zu7FcrwjWm3t5Rv3Oq,3424880,2017-08-18
Versace on the Floor,Bruno Mars,0kN8xEmgMW9mh7UmDYHlJP,3397124,2017-08-18
Cold Water (feat. Justin Bieber & MØ),Major Lazer,6DNtNfH8hXkqOX1sjqmI7p,3389548,2017-08-18
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,5Z01UMMf7V1o0MzF86s6WJ,3380859,2017-08-18
Look At Me!,XXXTENTACION,4ARPvK8DHLwt4oX65ZAFMw,3368246,2017-08-18
Happier,Ed Sheeran,2RttW7RAu5nOAfq6YFvApB,3333185,2017-08-18
do re mi,blackbear,3Q3myFA7q4Op95DOpHplaY,3314333,2017-08-18
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,17Fd6Yb7mSbinKG8LoWfFl,3311966,2017-08-18
Swang,Rae Sremmurd,6mapJIPnQ23RTAevUoE0DL,3309637,2017-08-18
Sun Comes Up (feat. James Arthur),Rudimental,6SUocL0caib4mLHe8ZrZzi,3304099,2017-08-18
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,3297934,2017-08-18
Faded,Alan Walker,7gHs73wELdeycvS48JfIos,3286572,2017-08-18
Mercy,Shawn Mendes,4TZy1wLyHec06pwgFYDh1a,3282912,2017-08-18
T-Shirt,Migos,7KOlJ92bu51cltsD9KU5I7,3282835,2017-08-18
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,3255929,2017-08-18
Bebe (feat. Anuel AA),Ozuna,6SIrNxmmdbv1KUbFBu1PaN,3244975,2017-08-18
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,3218991,2017-08-18
Boys,Charli XCX,5o4yGlG0PfeVUa6ClIyOxq,3182689,2017-08-18
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,3164069,2017-08-18
Portland,"Drake, Quavo, Travis Scott",2bjwRfXMk4uRgOD9IBYl9h,3150833,2017-08-18
The Scientist,Coldplay,75JFxkI2RXiU7L9VXzMkle,3150001,2017-08-18
Cheap Thrills,Sia,27SdWb2rFzO6GWiYDBTD9j,3137199,2017-08-18
Heathens,Twenty One Pilots,6i0V12jOa3mr6uu4WYhUBr,3127272,2017-08-18
The Cure,Lady Gaga,51PIvodunv6NmX5250zxAh,3120469,2017-08-18
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,3115214,2017-08-18
Loca (feat. Cali y El Dandee),Maite Perroni,05ZXXyeZFhZtA6DAP3Aw7x,3080556,2017-08-18
Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez,5xMzazov0IHYllrc8U2K6F,3070023,2017-08-18
No Vacancy,OneRepublic,6XOYVSmNDjKUNMXooU4s4z,3069148,2017-08-18
Tunnel Vision,Kodak Black,4Q3N4Ct4zCuIHuZ65E3BD4,3046322,2017-08-18
Wonderwall - Remastered,Oasis,5qqabIl2vWzo9ApSC317sa,3042168,2017-08-18
Tired,"Alan Walker, Gavin James",3b5Li4QKDVBx1x7fQuu54a,3040202,2017-08-18
Mr. Brightside,The Killers,7oK9VyNzrYvRFo7nQEYkWN,3027464,2017-08-18
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,3019046,2017-08-18
Stressed Out,Twenty One Pilots,3CRDbSIZ4r5MsZ0YwxuEkn,3017019,2017-08-18
Numb,Linkin Park,2nLtzopw4rPReszdYBJU6h,2976001,2017-08-18
Imitadora,Romeo Santos,6r46lnXFbE9fr2d3KNaGbe,2964907,2017-08-18
Look What You Made Me Do,Taylor Swift,6uFsE1JgZ20EXyU0JQZbUR,44480002,2017-08-25
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,31601477,2017-08-25
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,24755990,2017-08-25
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,23833281,2017-08-25
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,22480426,2017-08-25
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,22221191,2017-08-25
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,21402984,2017-08-25
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,20256922,2017-08-25
Sorry Not Sorry,Demi Lovato,25C5CowdsfXld2jJanbiex,19294970,2017-08-25
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,18201699,2017-08-25
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,18127934,2017-08-25
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,17960613,2017-08-25
Havana,"Camila Cabello, Young Thug",0ofbQMrRDsUaVKq2mGLEAb,17395453,2017-08-25
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,17307002,2017-08-25
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,7F9vK8hNFMml4GtHsaXui6,17094543,2017-08-25
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,16856817,2017-08-25
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,16783183,2017-08-25
More Than You Know,Axwell /\ Ingrosso,3PEgB3fkiojxms35ntsTgs,16459437,2017-08-25
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,16265782,2017-08-25
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,15928070,2017-08-25
Glorious (feat. Skylar Grey),Macklemore,3HVr6jTVwBHBa2flM0eURR,15007672,2017-08-25
"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,3DXncPQOG4VBw3QHh3S817,14713837,2017-08-25
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,14685461,2017-08-25
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,14170963,2017-08-25
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,13967227,2017-08-25
Bank Account,21 Savage,5eqK0tbzUPo2SoeZsov04s,13557749,2017-08-25
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,13415822,2017-08-25
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,13155026,2017-08-25
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,13134323,2017-08-25
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,12924794,2017-08-25
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,12434507,2017-08-25
Felices los 4,Maluma,0qYTZCo5Bwh1nsUFGZP3zn,11712271,2017-08-25
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,11377865,2017-08-25
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,11220443,2017-08-25
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,11129999,2017-08-25
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,11068334,2017-08-25
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,10915481,2017-08-25
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,10813446,2017-08-25
Despacito (Featuring Daddy Yankee),Luis Fonsi,4aWmUDTfIPGksMNLV2rQP2,10546171,2017-08-25
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,10438518,2017-08-25
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,10302103,2017-08-25
Slow Hands,Niall Horan,167NczpNbRF7oWakJaY3Hh,10173971,2017-08-25
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,10160868,2017-08-25
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,10121331,2017-08-25
What About Us,P!nk,31MkGwj0SWgZaTvEt5Hgxv,9981951,2017-08-25
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,9761999,2017-08-25
Una Lady Como Tú,Manuel Turizo,7MHN1aCFtLXjownGhvEQlF,9655442,2017-08-25
Bonita,"J Balvin, Jowell & Randy",693iqPOQvhI7PobtR8CC8v,9542484,2017-08-25
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,9304763,2017-08-25
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,9135462,2017-08-25
Escápate Conmigo,"Wisin, Ozuna",2cnKEkpVUSV4wnjQiTWfH6,9130836,2017-08-25
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,8964126,2017-08-25
The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,2eAZfqOm4EnOF9VvN50Tyc,8911295,2017-08-25
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,8609820,2017-08-25
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,8364355,2017-08-25
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,8291099,2017-08-25
Praying,Kesha,0jdny0dhgjUwoIp5GkqEaA,8187263,2017-08-25
Location,Khalid,152lZdxL1OR0ZMW6KquMif,8032317,2017-08-25
That's What I Like,Bruno Mars,0KKkJNfGyhkQ5aFogxQAPU,7800764,2017-08-25
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,7700328,2017-08-25
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,7671708,2017-08-25
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,7501143,2017-08-25
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,7415782,2017-08-25
Ahora Dice,"Chris Jedi, J Balvin, Ozuna, Arcangel",22eADXu8DfOAUEDw4vU8qy,7228989,2017-08-25
Questions,Chris Brown,5XQMr19TL7Mfksq9zihbOu,7209213,2017-08-25
Mayores,"Becky G, Bad Bunny",7JNh1cfm0eXjqFVOzKLyau,7181439,2017-08-25
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,6800811,2017-08-25
Down,"Fifth Harmony, Gucci Mane",20H2Hd5AkUcRjB4yL3UQtJ,6758833,2017-08-25
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,6719180,2017-08-25
Mask Off,Future,3rOSwuTsUlJp0Pu0MkN8r8,6696158,2017-08-25
Robarte un Beso,"Carlos Vives, Sebastian Yatra",4z3GJkrtH97Bj6fRta983T,6643220,2017-08-25
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,6566763,2017-08-25
Tú Foto,Ozuna,5zSOVwaY3sVjnmLhuEfsuf,6466640,2017-08-25
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,6423498,2017-08-25
Depression & Obsession,XXXTENTACION,2H3wWrnO758y0fPH7Ilerg,6365715,2017-08-25
Hey DJ,"CNCO, Yandel",209gZgcfLq2aUuu51vOWBl,6313424,2017-08-25
Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones,0XfOi87h82i09rQjWYG0Bm,6311713,2017-08-25
Love Galore (feat. Travis Scott),SZA,0q75NwOoFiARAVp4EXU4Bs,6309377,2017-08-25
Krippy Kush,"Farruko, Bad Bunny, Rvssian",3rgjBiAMVGnxmsTDmUy8vb,6284292,2017-08-25
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,6273344,2017-08-25
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,6189063,2017-08-25
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,6172018,2017-08-25
Sauce It Up,Lil Uzi Vert,1uL78kFWxhz3umTMWJu8n5,6157406,2017-08-25
Magnolia,Playboi Carti,1e1JKLEDKP7hEQzJfNAgPl,6102000,2017-08-25
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,6090066,2017-08-25
Signs,Drake,5EnYT6F7wEcdege6mDHEfO,6067047,2017-08-25
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,6045209,2017-08-25
444+222,Lil Uzi Vert,1QgTBfRN5m81a5K01qens6,5940470,2017-08-25
I Get The Bag (feat. Migos),Gucci Mane,1HTtUBEY3tuw2btgwwI2Ja,5935414,2017-08-25
OMG (feat. Quavo),Camila Cabello,4xBjsLUSjcx2h7PcRikpQp,5932526,2017-08-25
LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,6SwRhMLwNqEi6alNPVG00n,5929881,2017-08-25
Carry On,XXXTENTACION,2yZax79pOrYuyIFVW2cZY2,5903372,2017-08-25
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,5896823,2017-08-25
Save Me,XXXTENTACION,2UwbhMie1EAYuTZ0QXeMwl,5817192,2017-08-25
Slide (feat. Frank Ocean & Migos),"Calvin Harris, Funk Wav",7tr2za8SQg2CI8EDgrdtNl,5775465,2017-08-25
Closer,"The Chainsmokers, Halsey",7BKLCZ1jbUBVqRi2FVlTVw,5731628,2017-08-25
Bad Liar,Selena Gomez,1sCxVKWImDZSZKvG0U9B23,5707486,2017-08-25
Malibu,Miley Cyrus,2habSXqcJGExM6JJyskY7O,5651440,2017-08-25
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,5567502,2017-08-25
Issues,Julia Michaels,0xG0SHshCStMEyNbNC5d4k,5561860,2017-08-25
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,5528683,2017-08-25
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,5481167,2017-08-25
X,Lil Uzi Vert,5tRmoZRoupvMYPV1oezFrH,5437998,2017-08-25
SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,5267351,2017-08-25
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,5193051,2017-08-25
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,5164082,2017-08-25
Báilame - Remix,"Nacho, Yandel, Bad Bunny, Mambo Kingz, DJ Luian",3VClLWqNn80Llv0PJOsKgr,5104479,2017-08-25
La Rompe Corazones,"Daddy Yankee, Ozuna",4okba5wu9mMLXx79DXLKi3,5078235,2017-08-25
Slippery (feat. Gucci Mane),Migos,6p8NuHm8uCGnn2Dtbtf7zE,5042581,2017-08-25
It's A Vibe,"2 Chainz, Ty Dolla $ign, Trey Songz, Jhené Aiko",6H0AwSQ20mo62jGlPGB8S6,4998859,2017-08-25
Me Enamoré,Shakira,4qknM1pQz53QOyfDVTjcM9,4923990,2017-08-25
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,4904634,2017-08-25
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,4888154,2017-08-25
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,4869701,2017-08-25
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,4869667,2017-08-25
Rake It Up,"Yo Gotti, Nicki Minaj",6c7D34787LOtPm8tzhsLgH,4789431,2017-08-25
Bella y Sensual,"Romeo Santos, Daddy Yankee, Nicky Jam",0ERbK7qVqveCaBWIiYCrl3,4766041,2017-08-25
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,4741391,2017-08-25
Body Like A Back Road,Sam Hunt,7mldq42yDuxiUNn08nvzHO,4703618,2017-08-25
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,5knuzwU65gJK7IF5yJsuaW,4667831,2017-08-25
Orlando,XXXTENTACION,05bnEv2dpFzmGVLGdjD9UP,4648148,2017-08-25
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,4645118,2017-08-25
I Feel It Coming,"The Weeknd, Daft Punk",5GXAXm5YOmYT0kL5jHvYBt,4639697,2017-08-25
El Amante,Nicky Jam,3umS4y3uQDkqekNjVpiRUs,4581646,2017-08-25
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,4570395,2017-08-25
He Like That,Fifth Harmony,0m2orA1i5lLZUOt9XLwSd0,4569816,2017-08-25
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,4527723,2017-08-25
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,4523378,2017-08-25
Dead Inside (Interlude),XXXTENTACION,2vQwlW8H1jFveGNXwZfJCV,4496232,2017-08-25
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,4494434,2017-08-25
Castle on the Hill,Ed Sheeran,6PCUP3dWmTjcTtXY02oFdT,4455570,2017-08-25
