Title,Artist,Song ID,Streams,Data Date 
Good Things,"Radistai Dj's, Beatrich",5BR0bleuHVEAT5BUMFkpHK,3107,2017-11-03
Blow Your Mind (Mwah),Dua Lipa,2eAAEa8pxKF7My0EO4rFgR,3008,2017-11-03
Issues,Julia Michaels,6D0b04NJIKfEMg040WioJQ,2986,2017-11-03
One Day At A Time,Sam Smith,6AUuRg513AfT50d52O60fS,2976,2017-11-03
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,2975,2017-11-03
Never Let You Go (feat. John Newman),Kygo,3nTIvcfFkFEUL4cdMaEt5H,2958,2017-11-03
Adopted Child of Love,"Jovani, Beissoul, Einius",5DHwoNj3e4FPi9GydZfndi,2952,2017-11-03
Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2NF8A7C6tICScdRaZ0BrEe,2943,2017-11-03
It's Gotta Be You,Isaiah Firebrace,6cAKeFFYW2aClZSUyvqAEW,2921,2017-11-03
I Get the Bag (feat. Migos),Gucci Mane,1XRgIKC5TPwo7nWGyKqgG0,2921,2017-11-03
Location,Khalid,152lZdxL1OR0ZMW6KquMif,2918,2017-11-03
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,2913,2017-11-03
Look At Me!,XXXTENTACION,7floNISpH8VF4z4459Qo18,2874,2017-11-03
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,2866,2017-11-03
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,2855,2017-11-03
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,2852,2017-11-03
Tired,"Alan Walker, Gavin James",3b5Li4QKDVBx1x7fQuu54a,2849,2017-11-03
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,2830,2017-11-03
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,2827,2017-11-03
If You're Hearing This,"Hook N Sling, Parson James, Betty Who",1aJ1xeEQ1ivKGnTeuYolJk,2801,2017-11-03
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,2791,2017-11-03
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,2781,2017-11-03
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,2767,2017-11-03
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,2748,2017-11-03
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,2744,2017-11-03
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,2737,2017-11-03
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,2736,2017-11-03
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,2733,2017-11-03
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,2725,2017-11-03
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,2705,2017-11-03
I'm Not The Only One,Sam Smith,0fioLzGM8ngbD1w6fMmm45,2684,2017-11-03
Hey Ya!,Outkast,2PpruBYCo4H7WOBJ7Q2EwM,2669,2017-11-03
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,2669,2017-11-03
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,2657,2017-11-03
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,2653,2017-11-03
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,2632,2017-11-03
Human,Rag'n'Bone Man,58zsLZPvfflaiIbNWoA22O,2623,2017-11-03
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,2605,2017-11-03
Find You,Nick Jonas,6Ll3qUTssdGWMxbwhMud2N,2604,2017-11-03
Karina,Lilas ir Innomine,33BMPdEG2vsvOUkcpjaUcI,2593,2017-11-03
Talk About It,"Mike Perry, Hot Shade",1XRTXNP8eLpWXfso8Q4dC5,2591,2017-11-03
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,2589,2017-11-03
Whippin (feat. Felix Snow),Kiiara,3QWjljChcOMkRDYSzF33Qr,2564,2017-11-03
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,2563,2017-11-03
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,2543,2017-11-03
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,2539,2017-11-03
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,2537,2017-11-03
The Last Of The Real Ones,Fall Out Boy,7cQMJ0wDqVS5iM0JIvP6Ay,2519,2017-11-03
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,2512,2017-11-03
So Much More Than This,Grace VanderWaal,599hlIX8JXS7RNYvQ3EPCQ,2486,2017-11-03
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,2481,2017-11-03
One Dance,"Drake, WizKid, Kyla",1xznGGDReH1oQq0xzbwXa3,2480,2017-11-03
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,2459,2017-11-03
...Ready For It?,Taylor Swift,19WjVVgXjdKXfLXoaDPwTM,2453,2017-11-03
Get Low (with Liam Payne),Zedd,1CKd1PnqfYx0H12V9MSaIY,2430,2017-11-03
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,2412,2017-11-03
Тает лёд,Грибы,0cItyj95uqYjvYGchMLzIh,2400,2017-11-03
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,2400,2017-11-03
Contact,"Lulleaux, Giang Pham",2IQB5iBapo0Y37Yc0PtIZc,2382,2017-11-03
Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,4gOczeR0HbBqIKEiNErLSU,2370,2017-11-03
Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,6kex4EBAj0WHXDKZMEJaaF,2368,2017-11-03
"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,3Ytr1SUCUi6J3L9dRFx5iH,2368,2017-11-03
Despacito - Remix,"Luis Fonsi, Daddy Yankee, Justin Bieber",5CtI0qwDJkDQGwXD1H1cLb,2367,2017-11-03
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,2360,2017-11-03
Nights With You,MØ,5q5gzmbBS5yQzos2BvVr1t,2350,2017-11-03
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,2341,2017-11-03
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,2331,2017-11-03
Demons,Joji,3IsOr4fNjL24DtkNIBqjKz,2327,2017-11-03
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,28571,2017-11-10
Havana,"Camila Cabello, Young Thug",0ofbQMrRDsUaVKq2mGLEAb,23692,2017-11-10
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,21991,2017-11-10
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,20049,2017-11-10
Too Good At Goodbyes,Sam Smith,1mXVgsBdtIVeCLJnSnmtdV,18802,2017-11-10
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",1j4kHkkpqZRBwE0A4CN4Yv,18711,2017-11-10
Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,17408,2017-11-10
Stargazing,"Kygo, Justin Jesso",0Zbbxnx4SGGHoIow4PpISP,16849,2017-11-10
New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,16666,2017-11-10
Let You Down,NF,6mrKP2jyIQmM0rw6fQryjr,16234,2017-11-10
Silence,"Marshmello, Khalid",7vGuf3Y35N4wmASOKLUVVU,16182,2017-11-10
Feel It Still,Portugal. The Man,6QgjcU0zLnzq5OrUoSZ3OK,15740,2017-11-10
I Fall Apart,Post Malone,75ZvA4QfFiZvzhj2xkaWAh,14797,2017-11-10
Lonely Together (feat. Rita Ora),Avicii,2OALaHcDdKkjYEpAr0Qzab,14244,2017-11-10
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5AEtlRudpgdT5FtNiuly6Y,13256,2017-11-10
How Long,Charlie Puth,32DGGj6KlNuBr6WaqRxpxi,13207,2017-11-10
Perfect,Ed Sheeran,0tgVpDi06FyKpA1z0VMD4v,12586,2017-11-10
Walk On Water (feat. Beyoncé),Eminem,5b2QnYcT9rQIkhRWt4HztQ,12355,2017-11-10
I Miss You (feat. Julia Michaels),Clean Bandit,2xmrfQpmS2iJExTlklLoAL,11748,2017-11-10
Anywhere,Rita Ora,7EI6Iki24tBHAMxtb4xQN2,11327,2017-11-10
1-800-273-8255,"Logic, Alessia Cara, Khalid",5tz69p7tJuGPeMGwNTxYuV,11311,2017-11-10
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,7iDa6hUg2VgEL1o1HjmfBn,10210,2017-11-10
Pray,Sam Smith,7DsX5K72fewVGb47qj7Tbg,10144,2017-11-10
More Than You Know,Axwell /\ Ingrosso,3PEgB3fkiojxms35ntsTgs,9758,2017-11-10
Too Much To Ask,Niall Horan,4v094LQ9eF10k2O2Te2ngK,9751,2017-11-10
"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,69Naniu2KjKjaQOBUagE8U,9601,2017-11-10
Young Dumb & Broke,Khalid,5Z3GHaZ6ec9bsiI5BenrbY,9545,2017-11-10
Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,9093,2017-11-10
What About Us,P!nk,0Qh38w01QRXK6KHIv0e3hb,9056,2017-11-10
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2Xqd0wUttjueBfdcltADOv,8569,2017-11-10
I Like Me Better,Lauv,1wjzFQodRWrPcQ0AnYnvQ9,8368,2017-11-10
Thunder,Imagine Dragons,0tKcYR2II1VCQWT79i5NrW,8336,2017-11-10
Superstar,Beatrich,6u6DMxI2bBqF7xCoNnIyM9,8284,2017-11-10
Bad At Love,Halsey,7y9iMe8SOB6z3NoHE2OfXl,8079,2017-11-10
Good Old Days (feat. Kesha),Macklemore,2Za1AlJNvksouPPWbXpR2X,7962,2017-11-10
Unforgettable,"French Montana, Swae Lee",3B54sVLJ402zGa6Xm4YGNe,7721,2017-11-10
Bank Account,21 Savage,2fQrGHiQOvpL9UgPvtYy6G,7588,2017-11-10
A Different Way (with Lauv),DJ Snake,0Wv5wuenRLI3BcwgT3HPIP,7533,2017-11-10
Reggaetón Lento (Remix),"CNCO, Little Mix",3zoYkqS4y2BsGVShPL2nTE,7505,2017-11-10
Wait,Maroon 5,1Qg9jWGDkKAGZXj5v2OG59,7400,2017-11-10
XO Tour Llif3,Lil Uzi Vert,7GX5flRQZVHRAGd6B4TmDO,7339,2017-11-10
Sorry Not Sorry,Demi Lovato,3m660poUr1chesgkkjQM7P,7309,2017-11-10
MotorSport,"Migos, Nicki Minaj, Cardi B",1YZfcVLbbJwfizR5cDOp3q,7276,2017-11-10
Candy Paint,Post Malone,42CeaId2XNlxugDvyqHfDf,6981,2017-11-10
Mi Gente (feat. Beyoncé),"J Balvin, Willy William",7fwXWKdDNI5IutOMc5OKYw,6946,2017-11-10
Bodak Yellow,Cardi B,2771LMNxwf62FTAdpJMQfM,6821,2017-11-10
Friends (with BloodPop®),Justin Bieber,7nZmah2llfvLDiUjm0kiyz,6790,2017-11-10
Plain Jane,A$AP Ferg,4dVpf9jZjcORqGTLUaeYj9,6768,2017-11-10
Bedroom Floor,Liam Payne,1pZdegOXTZ2ftINo3oUuRZ,6629,2017-11-10
Shape of You,Ed Sheeran,7qiZfU4dY1lWllzX7mPBI3,6558,2017-11-10
New,Daya,7y4JznkAv2W3IKw9T1o2VK,6550,2017-11-10
HUMBLE.,Kendrick Lamar,7KXjTSCq5nL1LoYtL7XAwS,6501,2017-11-10
Congratulations,"Post Malone, Quavo",3a1lNhkSLSkpJE4MSHpDu9,6402,2017-11-10
Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,6321,2017-11-10
Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,5uu28fUesZMl89lf9CLrgN,6234,2017-11-10
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",5yFSF6qQA1rcLsQRnBsZgb,5974,2017-11-10
Dirty Sexy Money (feat. Charli XCX & French Montana),"David Guetta, Afrojack",0tPQPaOKM32WgMSbPCYyRH,5882,2017-11-10
Betrayed,Lil Xan,6NWl2m8asvH83xjuXVNsuG,5690,2017-11-10
Stranger Things (feat. OneRepublic),Kygo,5gIRPQWULwrvIt0F6pY7ph,5635,2017-11-10
Attention,Charlie Puth,4iLqG9SeJSnt0cSPICSjxv,5576,2017-11-10
Mi Gente,"J Balvin, Willy William",2rb5MvYT7ZIxbKW5hfcHx8,5520,2017-11-10
If I'm Lucky,Jason Derulo,6eUncuJutsFi9BGO1JaBHh,5508,2017-11-10
Without You (feat. Sandro Cavazza),Avicii,6WbADFqMvR8N5u0BvtsWQE,5334,2017-11-10
Easy Love,Lauv,2ZE3DJuizYTad2S4CvRRhK,5144,2017-11-10
Man's Not Hot,Big Shaq,2nUJvBO87SkxCViQsLc9Zr,5006,2017-11-10
Rich Love (with Seeb),OneRepublic,7aF09WaavZAmAWuUeYxlYD,4854,2017-11-10
Your Song,Rita Ora,4c2W3VKsOFoIg2SFaO6DY5,4770,2017-11-10
Whatever It Takes,Imagine Dragons,4IWAyPf1KMq7JCyGeCjTeH,4705,2017-11-10
There for You,"Martin Garrix, Troye Sivan",6jA8HL9i4QGzsj6fjoxp8Y,4657,2017-11-10
Розовое вино,"Eldzhey, FEDUK",2qgUF9fPrq5ZnHY6PxZdIi,4634,2017-11-10
World Gone Mad,Bastille,1ZyQGXH9dZ4AecevHhKUxi,4631,2017-11-10
Cola,"CamelPhat, Elderbrook",1HrMWH5GUdK6Yi94rbANJA,4543,2017-11-10
Again (feat. XXXTENTACION),Noah Cyrus,2S2od3hT7ceytw7d1pTRuE,4540,2017-11-10
OK,"Robin Schulz, James Blunt",3bWAqKDWg6u1davspr5IkS,4538,2017-11-10
Ric Flair Drip (& Metro Boomin),Offset,7sO5G9EABYOXQKNPNiE9NR,4407,2017-11-10
Redbone,Childish Gambino,3kxfsdsCpFgN412fpnW85Y,4402,2017-11-10
"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris, Funk Wav",5bcTCxgc7xVfSaMV3RuVke,4389,2017-11-10
Something Just Like This,"The Chainsmokers, Coldplay",6RUKPb4LETWmmr3iAEQktW,4350,2017-11-10
Will He,Joji,6i3K9JRY0Bc6kZZeyMuikL,4348,2017-11-10
Solo Dance,Martin Jensen,6HUnnBwYZqcED1eQztxMBN,4309,2017-11-10
Slow Hands,Niall Horan,38yBBH2jacvDxrznF7h08J,4305,2017-11-10
Tip Toe (feat. French Montana),Jason Derulo,2z4pcBLQXF2BXKFvd0BuB6,4304,2017-11-10
Believer,Imagine Dragons,0CcQNd8CINkwQfe1RDtGV6,4288,2017-11-10
Energy,Radistai Dj's,12TLD56JWAp8XSEPpZ9Jox,4280,2017-11-10
September Song,JP Cooper,2Inz7gGPGgieN0CTw9TOOs,4267,2017-11-10
Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,7F9vK8hNFMml4GtHsaXui6,4235,2017-11-10
Go Flex,Post Malone,5yuShbu70mtHXY0yLzCQLQ,4165,2017-11-10
Symphony (feat. Zara Larsson),Clean Bandit,1x5sYLZiu9r5E43kMlt9f8,4155,2017-11-10
Ghostface Killers,"21 Savage, Offset, Metro Boomin, Travis Scott",5u6vkDnOyaf8LsteDAj2ub,4141,2017-11-10
Mama,"Jonas Blue, William Singe",0NiXXAI876aGImAd6rTj8w,4078,2017-11-10
This Town (feat. Sasha Sloan),Kygo,4aSfgWmRa9KsISD4Jmx7QB,4056,2017-11-10
There's Nothing Holdin' Me Back,Shawn Mendes,79cuOz3SPQTuFrp8WgftAu,3915,2017-11-10
Look What You Made Me Do,Taylor Swift,6uFsE1JgZ20EXyU0JQZbUR,3911,2017-11-10
The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert,6GNifiuBPrKFpwNBYnooFm,3883,2017-11-10
Questions,Chris Brown,3ojTJaonfkL96iIWa47SU3,3754,2017-11-10
First Time,"Kygo, Ellie Goulding",2Gl0FzuLxflY6nPifJp5Dr,3703,2017-11-10
Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,3686,2017-11-10
No Promises (feat. Demi Lovato),Cheat Codes,1louJpMmzEicAn7lzDalPW,3672,2017-11-10
It Ain't Me (with Selena Gomez),Kygo,3eR23VReFzcdmS7TYCrhCe,3644,2017-11-10
Summer Air,ItaloBrothers,0V9cosR5jWa4fr2koARmhD,3634,2017-11-10
Disco Tits,Tove Lo,2h9L3U6h3jnfOpIAj8E86H,3584,2017-11-10
Think Before I Talk,Astrid S,0Clb9aiXWa0dvVff5aN4VN,3482,2017-11-10
Paskui Tave,GJan,1cbTLb5mdv3E0Lcv0su6v7,3461,2017-11-10
One Last Song,Sam Smith,01uk7IzZyFNfQTDBXxx6NB,3445,2017-11-10
I Got Love,"MiyaGi & Endspiel, Rem Digga",5rwsJbBNa8SfPW4oFA1GjP,3393,2017-11-10
Lemon,"N.E.R.D, Rihanna",6tUgfsOa8PLkoede5nOR7D,3370,2017-11-10
Darkside (with Ty Dolla $ign & Future feat. Kiiara),Ty Dolla $ign,14EgW52HVqnLHd30bgbPxg,3363,2017-11-10
Call On Me - Ryan Riback Extended Remix,Starley,78rIJddV4X0HkNAInEcYde,3337,2017-11-10
Fetish (feat. Gucci Mane),Selena Gomez,0XLOf9LhyazPX9Ld8jPiUq,3335,2017-11-10
Malibu,Miley Cyrus,1UZOjK1BwmwWU14Erba9CZ,3329,2017-11-10
Would You Ever,"Skrillex, Poo Bear",57p8CBvPOxrvyCbn6ttl5r,3328,2017-11-10
If You're Hearing This,"Hook N Sling, Parson James, Betty Who",1aJ1xeEQ1ivKGnTeuYolJk,3318,2017-11-10
Burning,Sam Smith,2mb6YdoavL6db22p7XKJQZ,3314,2017-11-10
Feel Good,"Felix Jaehn, Mike Williams",6a9vKVMFfNBi741DVSit3H,3271,2017-11-10
Came Here for Love,"Sigala, Ella Eyre",3kGfazcbVvVkuZunzlLgTD,3238,2017-11-10
White Iverson,Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,3200,2017-11-10
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",3NdDpSvN911VPGivFlV5d0,3183,2017-11-10
Say It First,Sam Smith,4K1vOdIFqskQv3zoI0FdAk,3173,2017-11-10
Scared to Be Lonely,"Martin Garrix, Dua Lipa",3ebXMykcMXOcLeJ9xZ17XH,3163,2017-11-10
Wait,"Martin Jensen, Loote",3V9DfRoS7JfSkuTyNEsCxQ,3129,2017-11-10
Good Things,"Radistai Dj's, Beatrich",5BR0bleuHVEAT5BUMFkpHK,3126,2017-11-10
No Vacancy (feat. Amir),OneRepublic,1SBj3BmNJ5SNCoC0VtlR9Z,3096,2017-11-10
September,"Earth, Wind & Fire",1mqlc0vEP9mU1kZgTi6LIQ,3091,2017-11-10
No Peace,"Sam Smith, Yebba",5ZX1X9Rl4zbx1Wwyn3idVD,3082,2017-11-10
Mask Off,Future,0VgkVdmE4gld66l8iyGjgx,3079,2017-11-10
Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,2NF8A7C6tICScdRaZ0BrEe,3064,2017-11-10
Strangers,Sigrid,3fJaqjV813edLN5wrxUPkc,3053,2017-11-10
Sign of the Times,Harry Styles,5Ohxk2dO5COHF1krpoPigN,3031,2017-11-10
Hot2Touch,"Felix Jaehn, Hight, Alex Aiono",1sBhJGPUKrdRycgKxve70v,3019,2017-11-10
Two High,Moon Taxi,0Z9HQ8YvHqdeOjTwsR3cS7,3008,2017-11-10
Say You Won't Let Go,James Arthur,5uCax9HTNlzGybIStD3vDh,3003,2017-11-10
Super Far,LANY,74ODGXs4byLTRdnKGM4s6E,2969,2017-11-10
Whippin (feat. Felix Snow),Kiiara,3QWjljChcOMkRDYSzF33Qr,2958,2017-11-10
2U (feat. Justin Bieber),David Guetta,3A7qX2QjDlPnazUsRk5y0M,2948,2017-11-10
Issues,Julia Michaels,6D0b04NJIKfEMg040WioJQ,2947,2017-11-10
Karina,Lilas ir Innomine,33BMPdEG2vsvOUkcpjaUcI,2918,2017-11-10
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,7w9bgPAmPTtrkt2v16QWvQ,2915,2017-11-10
Strip That Down,"Liam Payne, Quavo",6EpRaXYhGOB3fj4V2uDkMJ,2909,2017-11-10
Contact,"Lulleaux, Giang Pham",2IQB5iBapo0Y37Yc0PtIZc,2904,2017-11-10
Be Mine,Ofenbach,2KklXplRtxMsBYo474Es0w,2875,2017-11-10
Fuck Love (feat. Trippie Redd),XXXTENTACION,7AQim7LbvFVZJE3O8TYgf2,2874,2017-11-10
Blow Your Mind (Mwah),Dua Lipa,2eAAEa8pxKF7My0EO4rFgR,2871,2017-11-10
BUTTERFLY EFFECT,Travis Scott,1yxgsra98r3qAtxqiGZPiX,2869,2017-11-10
Now Or Never,Halsey,7i2DJ88J7jQ8K7zqFX2fW8,2869,2017-11-10
Stay (with Alessia Cara),Zedd,0dA2Mk56wEzDgegdC6R17g,2859,2017-11-10
goosebumps,Travis Scott,6gBFPUFcJLzWGx4lenP6h2,2832,2017-11-10
Stay With Me,Sam Smith,5Db9VIdDsN5yu3Eu7CT0i4,2819,2017-11-10
Location,Khalid,152lZdxL1OR0ZMW6KquMif,2816,2017-11-10
Tuesday,"Burak Yeter, Danelle Sandoval",7abpmGpF7PGep2rDU68GBR,2804,2017-11-10
Midnight Train,Sam Smith,1A85fOmviQuGgkF6Lww6Nd,2801,2017-11-10
Adopted Child of Love,"Jovani, Beissoul, Einius",5DHwoNj3e4FPi9GydZfndi,2799,2017-11-10
Look At Me!,XXXTENTACION,7floNISpH8VF4z4459Qo18,2760,2017-11-10
DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,2749,2017-11-10
'Till I Collapse,"Eminem, Nate Dogg",6yr8GiTHWvFfi4o6Q5ebdT,2716,2017-11-10
Galway Girl,Ed Sheeran,0afhq8XCExXpqazXczTSve,2713,2017-11-10
Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,4gOczeR0HbBqIKEiNErLSU,2692,2017-11-10
Photograph,Ed Sheeran,6fxVffaTuwjgEk5h9QyRjy,2685,2017-11-10
Tired,"Alan Walker, Gavin James",3b5Li4QKDVBx1x7fQuu54a,2680,2017-11-10
Don't Stop Me Now - Remastered 2011,Queen,5T8EDUDqKcs6OSOwEsfqG7,2677,2017-11-10
Passionfruit,Drake,7hDc8b7IXETo14hHIHdnhd,2668,2017-11-10
Kids in Love (feat. The Night Game),Kygo,1Bxzw8ag71snOU9IbhXVD6,2668,2017-11-10
Revenge,XXXTENTACION,5TXDeTFVRVY7Cvt0Dw4vWW,2668,2017-11-10
Seven Nation Army,The White Stripes,1jNOi6m3Hn8nLEeHCp5Msr,2666,2017-11-10
Everybody Dies In Their Nightmares,XXXTENTACION,3GVkPk8mqxz0itaAriG1L7,2651,2017-11-10
Don't Stop Believin',Journey,4bHsxqR3GMrXTxEPLuK5ue,2645,2017-11-10
Stronger,Kanye West,6C7RJEIUDqKkJRZVWdkfkH,2632,2017-11-10
Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1OAh8uOEOvTDqkKFsKksCi,2615,2017-11-10
...Ready For It?,Taylor Swift,19WjVVgXjdKXfLXoaDPwTM,2605,2017-11-10
The Other,Lauv,1lntL1cI2UIWlxjL5QiN8g,2604,2017-11-10
Sweet Dreams (Are Made of This) - Remastered,"Eurythmics, Annie Lennox, Dave Stewart",1TfqLAPs4K3s2rJMoCokcS,2593,2017-11-10
You Don't Know Me - Radio Edit,"Jax Jones, RAYE",00lNx0OcTJrS3MKHcB80HY,2585,2017-11-10
Snowman,Sia,3mj6prXmzqkj3PA3lg5ySK,2570,2017-11-10
I Get the Bag (feat. Migos),Gucci Mane,1XRgIKC5TPwo7nWGyKqgG0,2569,2017-11-10
Gorgeous,Taylor Swift,5Gd19NupVe5X8bAqxf9Iaz,2560,2017-11-10
I Just Can't,"R3HAB, Quintino",3gfmFoJgmn9LiIj5mV8oSS,2554,2017-11-10
All I Want for Christmas Is You,Mariah Carey,0bYg9bo50gSsH3LtXe2SQn,2537,2017-11-10
The Night We Met,Lord Huron,6mORGLOz79w6VsCRLWYYuK,2531,2017-11-10
Starboy,"The Weeknd, Daft Punk",5aAx2yezTd8zXrkmtKl66Z,2509,2017-11-10
"Baby, You Make Me Crazy",Sam Smith,1p1SbqeipOd4ezKUpxqaz6,2509,2017-11-10
Most Girls,Hailee Steinfeld,2mfUa8bLs2s5N4VaqJZ4lZ,2507,2017-11-10
Take Me To Church,Hozier,0IqKeD8ZSP72KbGYyzEcAs,2502,2017-11-10
Swish Swish,"Katy Perry, Nicki Minaj",2kVHAQKVtczchKctctzbtK,2490,2017-11-10
So Much More Than This,Grace VanderWaal,599hlIX8JXS7RNYvQ3EPCQ,2486,2017-11-10
Nights With You,MØ,5q5gzmbBS5yQzos2BvVr1t,2479,2017-11-10
Me Rehúso,Danny Ocean,6De0lHrwBfPfrhorm9q1Xl,2478,2017-11-10
Waterfall,"Petit Biscuit, Panama",0jWYIVQ6q5ixWpdUYpcEeh,2478,2017-11-10
Way down We Go,KALEO,0y1QJc3SJVPKJ1OvFmFqe6,2475,2017-11-10
Тает лёд,Грибы,0cItyj95uqYjvYGchMLzIh,2461,2017-11-10
Do I Wanna Know?,Arctic Monkeys,3rq5w4bQGigXOfdN30ATJt,2459,2017-11-10
HIM,Sam Smith,3AFPGvRzeKeNJbIbLwcz4G,2451,2017-11-10
Hey Ya!,Outkast,2PpruBYCo4H7WOBJ7Q2EwM,2438,2017-11-10
Help Me Out (with Julia Michaels),Maroon 5,6XPuJ6TwqcuAFbWiNZdNH6,2432,2017-11-10
Roll in Peace (feat. XXXTENTACION),Kodak Black,40oKW22ZNNkEdZLJTScaQI,2426,2017-11-10
Carry You Home,"Tiësto, Stargate, Aloe Blacc",5Foe9nJg1uSVMVpMtO1p6z,2422,2017-11-10
Oceans Away,A R I Z O N A,6A8dnC0xkiuWN4BshmTB2I,2419,2017-11-10
Išversk Man Pasaulį,Lilas ir Innomine,4PQmt1YxLhJbcWje84LX0q,2385,2017-11-10
Take on Me,a-ha,2WfaOiMkCvy7F5fcp2zZ8L,2373,2017-11-10
Should I Stay or Should I Go - Remastered,The Clash,39shmbIHICJ2Wxnk1fPSdz,2364,2017-11-10
Crying in the Club,Camila Cabello,1SJtlNRJDeYHioymcvsqev,2358,2017-11-10
The Ocean (feat. Shy Martin),Mike Perry,2CPqh63wRVscbceKcPxwvv,2357,2017-11-10
rockstar,"Post Malone, 21 Savage",7wGoVu4Dady5GV0Sv4UIsx,27428,2017-11-17
Wolves,"Selena Gomez, Marshmello",7EmGUiUaOSGDnUUQUDrOXC,22727,2017-11-17
What Lovers Do (feat. SZA),Maroon 5,3hBBKuWJfxlIlnd9QFoC8k,18291,2017-11-17
